time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2025-6-28 11:34:20.645	WT901BLE68(109FC1F26429)	0.635	1.368	1.505	6.226	-6.775	-1.160	-9.31	4.97	-54.28	-62.847	43.347	10.787	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.646	WT901BLE68(109FC1F26429)	0.527	0.328	1.584	-4.395	-16.724	2.380	-9.31	4.89	-54.26	-62.847	43.347	10.787	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.677	WT901BLE68(109FC1F26429)	1.637	-0.803	0.665	-2.380	2.014	-4.578	-9.32	4.88	-54.28	-62.847	43.347	10.787	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.677	WT901BLE68(109FC1F26429)	1.068	1.318	0.910	3.418	-15.320	4.517	-9.28	4.79	-54.24	-62.847	43.347	10.787	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.677	WT901BLE68(109FC1F26429)	-3.434	-1.689	0.198	-6.104	0.916	1.099	-9.31	4.76	-54.24	-62.847	43.347	10.787	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.677	WT901BLE68(109FC1F26429)	-3.777	-0.926	1.142	-3.113	17.761	-4.456	-9.34	4.84	-54.28	-62.847	43.347	10.787	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.677	WT901BLE68(109FC1F26429)	-2.295	-0.965	2.057	6.775	8.728	2.441	-9.31	4.92	-54.27	-62.847	43.347	10.787	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.677	WT901BLE68(109FC1F26429)	0.503	-1.866	1.793	-0.916	-5.615	-1.770	-9.33	4.92	-54.27	-62.847	43.347	10.787	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.677	WT901BLE68(109FC1F26429)	0.076	-0.165	1.499	0.000	-0.122	-0.061	-9.35	4.95	-54.27	-62.847	43.347	10.787	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.677	WT901BLE68(109FC1F26429)	0.778	0.103	0.183	-4.150	4.761	0.793	-9.39	5.01	-54.27	-62.847	43.347	10.787	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.704	WT901BLE68(109FC1F26429)	0.167	-0.950	0.078	-2.930	6.775	1.038	-9.43	5.07	-54.27	-62.847	43.347	10.787	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.704	WT901BLE68(109FC1F26429)	-0.207	0.420	0.078	-8.606	7.629	-4.089	-9.49	5.13	-54.29	-62.847	43.347	10.787	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.704	WT901BLE68(109FC1F26429)	-0.398	-1.901	1.078	4.456	7.324	2.441	-9.50	5.19	-54.29	-62.847	43.347	10.787	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.704	WT901BLE68(109FC1F26429)	-2.117	-1.053	0.865	7.507	11.230	0.305	-9.50	5.26	-54.29	-62.847	43.347	10.787	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.704	WT901BLE68(109FC1F26429)	0.501	0.303	1.640	1.221	9.521	-2.014	-9.53	5.34	-54.31	-62.847	43.347	10.787	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.704	WT901BLE68(109FC1F26429)	-0.202	1.910	1.157	14.160	-3.296	0.793	-9.48	5.36	-54.31	-62.847	43.347	10.787	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.704	WT901BLE68(109FC1F26429)	2.881	-1.016	0.760	-16.968	-18.188	-0.671	-9.57	5.30	-54.29	-62.847	43.347	10.787	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.704	WT901BLE68(109FC1F26429)	3.752	1.041	0.399	-15.808	-22.339	-9.338	-9.67	5.19	-54.32	-62.847	43.347	10.787	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.773	WT901BLE68(109FC1F26429)	2.138	3.394	0.259	29.846	14.709	9.460	-9.49	5.23	-54.29	-62.847	43.347	10.787	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.773	WT901BLE68(109FC1F26429)	-0.515	-1.464	0.010	0.366	25.635	6.470	-9.48	5.32	-54.28	-62.847	43.347	10.787	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.774	WT901BLE68(109FC1F26429)	-0.645	1.300	0.750	-7.019	8.057	-6.165	-9.50	5.31	-54.32	-62.847	43.347	10.787	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.774	WT901BLE68(109FC1F26429)	1.935	0.119	1.503	-2.075	1.648	5.127	-9.49	5.29	-54.29	-62.847	43.347	10.787	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.774	WT901BLE68(109FC1F26429)	1.785	0.872	1.149	0.671	-2.014	2.563	-9.45	5.23	-54.28	-62.847	43.347	10.787	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.774	WT901BLE68(109FC1F26429)	3.008	0.695	1.613	1.587	-6.226	1.465	-9.40	5.14	-54.27	-62.847	43.347	10.787	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.774	WT901BLE68(109FC1F26429)	1.224	2.355	0.057	7.080	-11.047	3.174	-9.31	4.99	-54.24	-62.847	43.347	10.787	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.774	WT901BLE68(109FC1F26429)	-0.929	-0.837	-0.037	-3.479	7.263	1.648	-9.28	4.94	-54.23	-62.847	43.347	10.787	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.794	WT901BLE68(109FC1F26429)	-0.966	-1.043	1.063	-5.127	3.418	-1.221	-9.27	4.87	-54.23	-62.847	43.347	10.787	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.794	WT901BLE68(109FC1F26429)	-1.306	-1.610	1.381	2.869	-4.150	3.967	-9.23	4.78	-54.21	-62.847	43.347	10.787	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.794	WT901BLE68(109FC1F26429)	-4.292	-2.523	0.780	1.404	2.258	3.479	-9.22	4.74	-54.19	-62.847	43.347	10.787	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.794	WT901BLE68(109FC1F26429)	-2.707	-0.368	2.262	7.751	-4.333	-9.033	-9.19	4.69	-54.23	-62.847	43.347	10.787	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.794	WT901BLE68(109FC1F26429)	0.945	1.972	2.256	9.277	-2.258	-0.061	-9.12	4.69	-54.23	-62.847	43.347	10.787	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.794	WT901BLE68(109FC1F26429)	-1.837	-2.678	0.546	-16.174	-26.428	-10.376	-9.21	4.55	-54.26	-62.847	43.347	10.787	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.794	WT901BLE68(109FC1F26429)	1.152	1.297	1.905	5.981	19.531	2.197	-9.17	4.66	-54.27	-62.847	43.347	10.787	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.794	WT901BLE68(109FC1F26429)	0.260	0.117	1.056	-12.878	-7.629	3.174	-9.23	4.63	-54.24	-62.847	43.347	10.787	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.824	WT901BLE68(109FC1F26429)	-3.137	-0.993	0.191	-0.427	4.517	-0.366	-9.22	4.65	-54.25	-62.847	43.347	10.787	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.824	WT901BLE68(109FC1F26429)	-3.132	-1.135	1.846	-7.690	6.104	-3.845	-9.27	4.70	-54.27	-62.847	43.347	10.787	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.824	WT901BLE68(109FC1F26429)	0.313	-0.902	1.885	10.254	3.052	2.563	-9.23	4.76	-54.26	-62.847	43.347	10.787	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.824	WT901BLE68(109FC1F26429)	1.303	-0.781	1.078	-6.226	-0.488	0.793	-9.27	4.79	-54.24	-62.847	43.347	10.787	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.824	WT901BLE68(109FC1F26429)	0.529	0.134	0.642	2.930	4.700	-0.732	-9.27	4.84	-54.25	-62.847	43.347	10.787	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.824	WT901BLE68(109FC1F26429)	-1.723	1.498	0.301	-8.850	5.188	-0.122	-9.31	4.88	-54.25	-62.847	43.347	10.787	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.824	WT901BLE68(109FC1F26429)	-2.810	-2.667	1.351	-6.958	-2.869	0.916	-9.36	4.91	-54.24	-62.847	43.347	10.787	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.824	WT901BLE68(109FC1F26429)	-3.957	-2.423	1.176	-7.019	4.822	-0.061	-9.43	4.97	-54.24	-62.847	43.347	10.787	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.886	WT901BLE68(109FC1F26429)	-2.104	1.126	2.706	6.653	-5.188	-5.798	-9.42	5.01	-54.25	-62.847	43.347	10.787	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.886	WT901BLE68(109FC1F26429)	0.033	0.770	1.773	5.798	-18.372	-1.831	-9.39	4.99	-54.23	-62.847	43.347	10.787	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.886	WT901BLE68(109FC1F26429)	0.652	-1.002	1.134	14.343	6.042	-0.916	-9.34	5.09	-54.23	-62.847	43.347	10.787	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.886	WT901BLE68(109FC1F26429)	1.593	-0.350	0.618	20.752	37.109	2.930	-9.26	5.33	-54.23	-62.847	43.347	10.787	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.886	WT901BLE68(109FC1F26429)	1.834	2.359	0.766	-4.089	-0.610	2.930	-9.27	5.38	-54.21	-62.847	43.347	10.787	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.886	WT901BLE68(109FC1F26429)	-3.049	-0.706	0.183	15.320	22.339	9.277	-9.20	5.54	-54.18	-62.847	43.347	10.787	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.886	WT901BLE68(109FC1F26429)	-2.435	-1.057	1.182	-1.038	16.418	-8.301	-9.22	5.67	-54.23	-62.847	43.347	10.787	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.886	WT901BLE68(109FC1F26429)	1.508	0.568	1.908	-1.831	-3.479	3.418	-9.23	5.72	-54.20	-62.847	43.347	10.787	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.915	WT901BLE68(109FC1F26429)	1.459	-0.078	0.989	3.906	-1.404	0.793	-9.21	5.76	-54.19	-62.847	43.347	10.787	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.915	WT901BLE68(109FC1F26429)	2.906	2.343	0.553	3.174	4.944	0.000	-9.18	5.83	-54.19	-62.847	43.347	10.787	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.915	WT901BLE68(109FC1F26429)	0.823	-0.181	0.024	-4.822	-1.892	2.869	-9.18	5.84	-54.17	-62.847	43.347	10.787	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.915	WT901BLE68(109FC1F26429)	0.581	-1.178	-0.312	-2.136	13.428	-1.038	-9.19	5.92	-54.19	-62.847	43.347	10.787	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.915	WT901BLE68(109FC1F26429)	0.935	-0.472	0.972	3.784	9.338	0.244	-9.17	5.97	-54.20	-62.847	43.347	10.787	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.915	WT901BLE68(109FC1F26429)	-0.505	-2.361	0.484	-6.287	-0.244	1.160	-9.22	5.97	-54.20	-63.120	43.467	9.613	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.915	WT901BLE68(109FC1F26429)	-1.858	-2.102	0.872	1.953	7.019	-0.427	-9.24	6.00	-54.21	-63.120	43.467	9.613	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.916	WT901BLE68(109FC1F26429)	0.750	2.229	1.896	-1.282	2.747	0.000	-9.26	6.02	-54.21	-63.120	43.467	9.613	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.944	WT901BLE68(109FC1F26429)	3.909	0.029	0.855	-0.610	3.906	-0.977	-9.27	6.05	-54.21	-63.120	43.467	9.613	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.945	WT901BLE68(109FC1F26429)	3.206	1.710	0.780	-3.540	-4.639	-5.554	-9.28	5.99	-54.24	-63.120	43.467	9.613	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.945	WT901BLE68(109FC1F26429)	4.411	1.817	0.234	12.878	-2.258	0.366	-9.19	5.92	-54.23	-63.120	43.467	9.613	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.945	WT901BLE68(109FC1F26429)	-0.383	1.616	-0.183	-11.353	-16.846	1.160	-9.20	5.75	-54.21	-63.120	43.467	9.613	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.945	WT901BLE68(109FC1F26429)	-0.854	-0.522	1.080	16.907	17.700	3.357	-9.09	5.75	-54.20	-63.120	43.467	9.613	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.945	WT901BLE68(109FC1F26429)	-1.335	0.804	1.312	-6.226	-1.953	-3.601	-9.07	5.66	-54.21	-63.120	43.467	9.613	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.945	WT901BLE68(109FC1F26429)	2.512	-1.046	1.894	0.427	-7.874	8.240	-9.04	5.56	-54.17	-63.120	43.467	9.613	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:20.945	WT901BLE68(109FC1F26429)	3.242	1.469	0.723	-1.648	-15.320	-3.174	-9.00	5.41	-54.17	-63.120	43.467	9.613	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:21.4	WT901BLE68(109FC1F26429)	-0.553	1.071	0.582	1.831	-2.991	5.249	-8.94	5.30	-54.13	-63.120	43.467	9.613	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:21.4	WT901BLE68(109FC1F26429)	-0.838	-1.017	0.389	-3.845	1.038	-1.099	-8.92	5.21	-54.14	-63.120	43.467	9.613	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:21.4	WT901BLE68(109FC1F26429)	-2.803	-0.792	0.595	17.700	16.907	1.099	-8.80	5.21	-54.14	-63.120	43.467	9.613	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:21.4	WT901BLE68(109FC1F26429)	-1.218	-0.664	1.272	-5.188	1.526	-0.366	-8.80	5.16	-54.14	-63.120	43.467	9.613	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:21.4	WT901BLE68(109FC1F26429)	-3.778	-3.335	1.262	-0.366	1.892	0.122	-8.81	5.13	-54.14	-63.120	43.467	9.613	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:21.4	WT901BLE68(109FC1F26429)	-1.641	-0.448	1.714	6.348	13.306	-2.625	-8.78	5.18	-54.17	-63.120	43.467	9.613	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:21.5	WT901BLE68(109FC1F26429)	-2.308	2.302	1.856	2.563	-23.193	1.221	-8.75	5.07	-54.14	-63.120	43.467	9.613	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:21.5	WT901BLE68(109FC1F26429)	0.652	-0.117	1.838	-4.578	-19.348	0.854	-8.75	5.00	-54.12	-63.120	43.467	9.613	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:21.34	WT901BLE68(109FC1F26429)	1.291	-0.374	0.661	5.798	4.456	-1.831	-8.71	5.04	-54.14	-63.120	43.467	9.613	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:21.34	WT901BLE68(109FC1F26429)	-0.693	2.160	0.651	8.667	3.967	4.089	-8.64	5.06	-54.12	-63.120	43.467	9.613	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:21.34	WT901BLE68(109FC1F26429)	-2.279	-1.347	0.990	-15.991	-0.977	-0.793	-8.69	5.06	-54.13	-63.120	43.467	9.613	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:21.34	WT901BLE68(109FC1F26429)	-1.701	-0.148	1.622	1.404	11.169	-5.493	-8.67	5.14	-54.16	-63.120	43.467	9.613	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:21.35	WT901BLE68(109FC1F26429)	1.183	-0.396	1.353	-13.977	-12.390	-2.136	-8.72	5.11	-54.16	-63.120	43.467	9.613	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:21.35	WT901BLE68(109FC1F26429)	0.871	-0.955	0.883	4.395	-1.343	3.540	-8.68	5.14	-54.14	-63.120	43.467	9.613	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:21.35	WT901BLE68(109FC1F26429)	1.621	1.440	1.026	4.700	5.188	-3.479	-8.64	5.17	-54.16	-63.120	43.467	9.613	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:21.35	WT901BLE68(109FC1F26429)	-0.483	0.084	0.156	-4.395	-1.953	2.747	-8.64	5.17	-54.15	-63.120	43.467	9.613	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:21.77	WT901BLE68(109FC1F26429)	-2.130	-0.725	-0.354	5.554	22.095	-1.770	-8.60	5.28	-54.18	-63.120	43.467	9.613	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:21.77	WT901BLE68(109FC1F26429)	0.681	0.234	1.378	-10.803	-5.554	-3.479	-8.64	5.27	-54.20	-63.120	43.467	9.613	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:21.77	WT901BLE68(109FC1F26429)	-2.120	-1.507	0.436	-4.456	2.502	0.366	-8.65	5.30	-54.20	-63.120	43.467	9.613	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:21.77	WT901BLE68(109FC1F26429)	-1.332	-2.838	1.295	-1.221	14.465	-2.747	-8.68	5.40	-54.22	-63.120	43.467	9.613	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:21.77	WT901BLE68(109FC1F26429)	-1.351	0.803	1.744	-4.578	3.479	-1.953	-8.71	5.45	-54.23	-63.120	43.467	9.613	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:21.77	WT901BLE68(109FC1F26429)	2.415	1.076	1.415	-9.827	-31.311	-1.587	-8.75	5.34	-54.21	-63.120	43.467	9.613	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:21.77	WT901BLE68(109FC1F26429)	2.945	-0.626	1.010	0.427	-13.000	-2.136	-8.75	5.30	-54.21	-63.120	43.467	9.613	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:21.77	WT901BLE68(109FC1F26429)	4.201	1.534	0.141	12.024	8.179	-1.526	-8.68	5.34	-54.22	-63.120	43.467	9.613	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:21.125	WT901BLE68(109FC1F26429)	2.218	1.453	0.345	-14.221	-21.545	2.930	-8.72	5.20	-54.20	-63.120	43.467	9.613	-0.88757	0.04935	-0.07895	0.45108	30.6	null	null	13113	100
2025-6-28 11:34:21.126	WT901BLE68(109FC1F26429)	-2.196	-0.972	0.278	-14.587	-6.470	-3.906	-8.78	5.10	-54.21	-63.120	43.467	9.613	-0.88818	0.04782	-0.07431	0.45078	30.6	null	null	13113	100
2025-6-28 11:34:21.126	WT901BLE68(109FC1F26429)	0.393	-0.879	1.654	3.174	8.667	-1.099	-8.75	5.10	-54.22	-63.120	43.467	9.613	-0.88818	0.04782	-0.07431	0.45078	30.6	null	null	13113	100
2025-6-28 11:34:21.126	WT901BLE68(109FC1F26429)	2.460	-0.734	0.889	-1.709	-10.132	3.296	-8.75	5.02	-54.20	-63.120	43.467	9.613	-0.88818	0.04782	-0.07431	0.45078	30.6	null	null	13113	100
2025-6-28 11:34:21.126	WT901BLE68(109FC1F26429)	1.512	0.704	1.337	-2.319	-15.808	1.099	-8.75	4.88	-54.18	-63.120	43.467	9.613	-0.88818	0.04782	-0.07431	0.45078	30.6	null	null	13113	100
2025-6-28 11:34:21.126	WT901BLE68(109FC1F26429)	1.665	1.524	0.551	6.714	-2.930	-0.793	-8.69	4.80	-54.18	-63.120	43.467	9.613	-0.88818	0.04782	-0.07431	0.45078	30.6	null	null	13113	100
2025-6-28 11:34:21.126	WT901BLE68(109FC1F26429)	-1.107	0.083	0.138	4.578	1.526	4.089	-8.64	4.72	-54.16	-63.120	43.467	9.613	-0.88818	0.04782	-0.07431	0.45078	30.6	null	null	13113	100
2025-6-28 11:34:21.126	WT901BLE68(109FC1F26429)	-0.322	0.025	0.821	-7.935	-1.343	-3.784	-8.65	4.65	-54.17	-63.120	43.467	9.613	-0.88818	0.04782	-0.07431	0.45078	30.6	null	null	13113	100
2025-6-28 11:34:21.155	WT901BLE68(109FC1F26429)	-1.134	-2.531	0.706	-4.883	-5.493	3.174	-8.67	4.56	-54.15	-63.120	43.467	9.613	-0.88818	0.04782	-0.07431	0.45078	30.6	null	null	13113	100
2025-6-28 11:34:21.155	WT901BLE68(109FC1F26429)	-0.094	-0.572	1.565	-2.808	-10.742	0.122	-8.69	4.45	-54.15	-63.120	43.467	9.613	-0.88818	0.04782	-0.07431	0.45078	30.6	null	null	13113	100
2025-6-28 11:34:21.155	WT901BLE68(109FC1F26429)	1.870	1.510	1.317	-5.493	-2.075	3.235	-8.70	4.40	-54.12	-63.120	43.467	9.613	-0.88818	0.04782	-0.07431	0.45078	30.6	null	null	13113	100
2025-6-28 11:34:21.155	WT901BLE68(109FC1F26429)	3.627	-0.195	0.605	-0.916	-22.278	-2.258	-8.69	4.22	-54.12	-63.120	43.467	9.613	-0.88818	0.04782	-0.07431	0.45078	30.6	null	null	13113	100
2025-6-28 11:34:21.155	WT901BLE68(109FC1F26429)	3.320	1.657	0.842	4.517	-2.808	-0.916	-8.64	4.12	-54.12	-63.120	43.467	9.613	-0.88818	0.04782	-0.07431	0.45078	30.6	null	null	13113	100
2025-6-28 11:34:21.155	WT901BLE68(109FC1F26429)	0.530	1.036	-0.077	19.775	9.338	8.423	-8.50	4.06	-54.07	-63.120	43.467	9.613	-0.88818	0.04782	-0.07431	0.45078	30.6	null	null	13113	100
2025-6-28 11:34:21.155	WT901BLE68(109FC1F26429)	-1.898	0.271	0.819	-8.545	-1.099	-0.671	-8.50	3.94	-54.06	-63.120	43.467	9.613	-0.88818	0.04782	-0.07431	0.45078	30.6	null	null	13113	100
2025-6-28 11:34:21.155	WT901BLE68(109FC1F26429)	-0.547	0.563	1.518	5.676	6.714	-0.549	-8.43	3.89	-54.07	-63.120	43.467	9.613	-0.88818	0.04782	-0.07431	0.45078	30.6	null	null	13113	100
2025-6-28 11:34:21.184	WT901BLE68(109FC1F26429)	1.182	0.907	1.559	-6.531	-17.273	0.916	-8.42	3.72	-54.05	-63.120	43.467	9.613	-0.88818	0.04782	-0.07431	0.45078	30.6	null	null	13113	100
2025-6-28 11:34:21.184	WT901BLE68(109FC1F26429)	1.868	-1.209	1.333	2.930	-13.428	1.038	-8.36	3.57	-54.03	-63.120	43.467	9.613	-0.88818	0.04782	-0.07431	0.45078	30.6	null	null	13113	100
2025-6-28 11:34:21.184	WT901BLE68(109FC1F26429)	1.166	2.308	0.694	4.822	-11.963	0.000	-8.28	3.42	-54.02	-63.120	43.467	9.613	-0.88818	0.04782	-0.07431	0.45078	30.6	null	null	13113	100
2025-6-28 11:34:21.184	WT901BLE68(109FC1F26429)	-1.196	-0.577	0.423	3.784	1.709	3.296	-8.22	3.32	-54.00	-63.120	43.467	9.613	-0.88818	0.04782	-0.07431	0.45078	30.6	null	null	13113	100
2025-6-28 11:34:21.184	WT901BLE68(109FC1F26429)	-3.881	-0.075	0.688	0.671	8.667	-2.258	-8.17	3.27	-54.01	-63.120	43.467	9.613	-0.88818	0.04782	-0.07431	0.45078	30.6	null	null	13113	100
2025-6-28 11:34:21.184	WT901BLE68(109FC1F26429)	-2.225	-2.384	1.655	1.343	9.827	0.854	-8.14	3.27	-54.02	-63.120	43.467	9.613	-0.88818	0.04782	-0.07431	0.45078	30.6	null	null	13113	100
2025-6-28 11:34:21.184	WT901BLE68(109FC1F26429)	-4.014	-2.893	1.056	-3.601	-1.770	0.793	-8.15	3.23	-54.01	-63.120	43.467	9.613	-0.88818	0.04782	-0.07431	0.45078	30.6	null	null	13113	100
2025-6-28 11:34:21.184	WT901BLE68(109FC1F26429)	-3.499	-1.786	1.794	8.301	12.695	-4.883	-8.12	3.30	-54.05	-63.120	43.467	9.613	-0.88818	0.04782	-0.07431	0.45078	30.6	null	null	13113	100
