time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2025-6-29 18:47:35.263	WT901BLE68(109FC1F26429)	-0.062	-0.157	1.145	-3.113	0.427	-0.061	-2.70	5.31	-70.87	-30.627	8.833	13.633	0.81479	0.00861	0.04999	-0.57745	24.8	null	null	13113	100
2025-6-29 18:47:35.264	WT901BLE68(109FC1F26429)	-0.126	-0.104	0.739	0.122	0.061	0.122	-2.70	5.31	-70.87	-30.627	8.833	13.633	0.81479	0.00861	0.04999	-0.57745	24.8	null	null	13113	100
2025-6-29 18:47:35.264	WT901BLE68(109FC1F26429)	-0.058	-0.175	1.188	7.690	-0.916	0.122	-2.67	5.30	-70.87	-30.627	8.833	13.633	0.81427	0.00781	0.05115	-0.57809	24.8	null	null	13113	100
2025-6-29 18:47:35.264	WT901BLE68(109FC1F26429)	0.182	-0.051	1.143	-5.554	-3.540	0.671	-2.70	5.28	-70.87	-30.627	8.833	13.633	0.81427	0.00781	0.05115	-0.57809	24.8	null	null	13113	100
2025-6-29 18:47:35.264	WT901BLE68(109FC1F26429)	0.134	-0.090	0.969	0.305	-4.089	0.427	-2.70	5.26	-70.87	-30.627	8.833	13.633	0.81427	0.00781	0.05115	-0.57809	24.8	null	null	13113	100
2025-6-29 18:47:35.264	WT901BLE68(109FC1F26429)	-0.152	0.093	0.998	-5.249	0.793	0.000	-2.73	5.26	-70.87	-30.627	8.833	13.633	0.81427	0.00781	0.05115	-0.57809	24.8	null	null	13113	100
2025-6-29 18:47:35.264	WT901BLE68(109FC1F26429)	-0.227	-0.172	0.789	7.996	-0.549	0.061	-2.70	5.25	-70.87	-30.627	8.833	13.633	0.81427	0.00781	0.05115	-0.57809	24.8	null	null	13113	100
2025-6-29 18:47:35.348	WT901BLE68(109FC1F26429)	-0.229	-0.081	1.092	-14.099	1.648	-0.061	-2.77	5.25	-70.87	-30.627	8.833	13.633	0.81427	0.00781	0.05115	-0.57809	24.8	null	null	13113	100
2025-6-29 18:47:35.348	WT901BLE68(109FC1F26429)	-0.206	0.072	1.104	7.751	1.648	0.000	-2.74	5.26	-70.87	-30.627	8.833	13.633	0.81427	0.00781	0.05115	-0.57809	24.8	null	null	13113	100
2025-6-29 18:47:35.348	WT901BLE68(109FC1F26429)	-0.074	-0.200	1.198	3.418	1.221	0.061	-2.72	5.26	-70.88	-30.627	8.833	13.633	0.81427	0.00781	0.05115	-0.57809	24.8	null	null	13113	100
2025-6-29 18:47:35.348	WT901BLE68(109FC1F26429)	0.039	0.004	0.617	-5.432	-2.380	0.061	-2.75	5.25	-70.88	-30.627	8.833	13.633	0.81427	0.00781	0.05115	-0.57809	24.8	null	null	13113	100
2025-6-29 18:47:35.348	WT901BLE68(109FC1F26429)	-0.021	-0.164	1.126	9.277	-5.676	0.671	-2.71	5.22	-70.88	-30.627	8.833	13.633	0.81427	0.00781	0.05115	-0.57809	24.8	null	null	13113	100
2025-6-29 18:47:35.348	WT901BLE68(109FC1F26429)	-0.074	0.032	0.970	-12.146	0.427	0.000	-2.77	5.22	-70.88	-30.627	8.833	13.633	0.81427	0.00781	0.05115	-0.57809	24.8	null	null	13113	100
2025-6-29 18:47:35.348	WT901BLE68(109FC1F26429)	-0.118	-0.178	0.797	5.859	3.235	0.061	-2.75	5.23	-70.89	-30.627	8.833	13.633	0.81427	0.00781	0.05115	-0.57809	24.8	null	null	13113	100
2025-6-29 18:47:35.348	WT901BLE68(109FC1F26429)	-0.242	-0.114	1.042	-6.958	4.150	-0.488	-2.79	5.26	-70.89	-30.627	8.833	13.633	0.81427	0.00781	0.05115	-0.57809	24.8	null	null	13113	100
2025-6-29 18:47:35.350	WT901BLE68(109FC1F26429)	-0.191	-0.066	1.188	13.367	-1.343	0.427	-2.72	5.25	-70.89	-30.627	8.833	13.633	0.81427	0.00781	0.05115	-0.57809	24.8	null	null	13113	100
2025-6-29 18:47:35.350	WT901BLE68(109FC1F26429)	-0.159	-0.077	0.938	-7.385	1.465	1.099	-2.76	5.26	-70.89	-30.627	8.833	13.633	0.81427	0.00781	0.05115	-0.57809	24.8	null	null	13113	100
2025-6-29 18:47:35.350	WT901BLE68(109FC1F26429)	-0.282	-0.017	0.996	6.836	2.075	-0.183	-2.73	5.27	-70.89	-30.627	8.833	13.633	0.81427	0.00781	0.05115	-0.57809	24.8	null	null	13113	100
2025-6-29 18:47:35.350	WT901BLE68(109FC1F26429)	-0.170	-0.001	1.021	-5.249	3.540	0.366	-2.76	5.29	-70.90	-30.627	8.833	13.633	0.81427	0.00781	0.05115	-0.57809	24.8	null	null	13113	100
2025-6-29 18:47:35.350	WT901BLE68(109FC1F26429)	-0.156	-0.048	0.760	4.639	-0.305	0.000	-2.74	5.29	-70.90	-30.627	8.833	13.633	0.81427	0.00781	0.05115	-0.57809	24.8	null	null	13113	100
2025-6-29 18:47:35.350	WT901BLE68(109FC1F26429)	-0.100	-0.141	1.016	-5.066	-0.549	0.366	-2.77	5.29	-70.90	-30.627	8.833	13.633	0.81427	0.00781	0.05115	-0.57809	24.8	null	null	13113	100
2025-6-29 18:47:35.350	WT901BLE68(109FC1F26429)	-0.057	0.012	1.448	-3.479	-2.197	0.305	-2.79	5.28	-70.90	-30.627	8.833	13.633	0.81427	0.00781	0.05115	-0.57809	24.8	null	null	13113	100
2025-6-29 18:47:35.350	WT901BLE68(109FC1F26429)	-0.016	-0.187	0.592	15.076	-4.517	-0.244	-2.72	5.26	-70.90	-30.627	8.833	13.633	0.81427	0.00781	0.05115	-0.57809	24.8	null	null	13113	100
2025-6-29 18:47:35.379	WT901BLE68(109FC1F26429)	0.072	-0.032	1.390	-12.573	3.662	-0.549	-2.79	5.28	-70.91	-30.627	8.833	13.633	0.81427	0.00781	0.05115	-0.57809	24.8	null	null	13113	100
2025-6-29 18:47:35.379	WT901BLE68(109FC1F26429)	-0.250	0.065	0.670	13.062	-5.859	0.671	-2.72	5.25	-70.90	-30.627	8.833	13.633	0.81427	0.00781	0.05115	-0.57809	24.8	null	null	13113	100
2025-6-29 18:47:35.379	WT901BLE68(109FC1F26429)	0.007	-0.207	1.083	-0.366	4.456	-0.427	-2.73	5.28	-70.91	-30.627	8.833	13.633	0.81427	0.00781	0.05115	-0.57809	24.8	null	null	13113	100
2025-6-29 18:47:35.379	WT901BLE68(109FC1F26429)	-0.089	0.123	0.772	-9.033	1.404	0.061	-2.77	5.28	-70.91	-30.627	8.833	13.633	0.81427	0.00781	0.05115	-0.57809	24.8	null	null	13113	100
2025-6-29 18:47:35.379	WT901BLE68(109FC1F26429)	0.024	-0.067	1.490	3.235	-3.418	0.488	-2.76	5.27	-70.91	-30.627	8.833	13.633	0.81427	0.00781	0.05115	-0.57809	24.8	null	null	13113	100
