time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2025-6-28 7:51:56.86	WT901BLE68(109FC1F26429)	0.164	-0.042	0.872	-0.977	-4.578	-0.732	0.40	-0.82	12.57	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.86	WT901BLE68(109FC1F26429)	-0.174	-0.148	1.225	2.869	-0.977	1.648	0.41	-0.83	12.58	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.87	WT901BLE68(109FC1F26429)	0.047	0.060	0.734	6.226	0.488	1.587	0.43	-0.82	12.58	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.87	WT901BLE68(109FC1F26429)	0.051	0.141	1.347	2.197	-4.456	-0.183	0.44	-0.84	12.58	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.87	WT901BLE68(109FC1F26429)	-0.111	-0.148	0.931	-0.916	1.892	1.465	0.43	-0.83	12.60	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.117	WT901BLE68(109FC1F26429)	0.070	0.148	0.921	-5.127	4.028	0.610	0.41	-0.81	12.60	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.117	WT901BLE68(109FC1F26429)	0.106	-0.157	1.077	-0.793	-4.395	0.610	0.40	-0.83	12.60	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.117	WT901BLE68(109FC1F26429)	-0.092	-0.112	0.877	1.892	2.136	2.563	0.40	-0.82	12.61	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.117	WT901BLE68(109FC1F26429)	0.018	0.084	0.929	5.188	-1.831	0.549	0.42	-0.82	12.61	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.117	WT901BLE68(109FC1F26429)	0.136	0.130	1.343	3.296	-1.099	0.183	0.44	-0.83	12.62	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.118	WT901BLE68(109FC1F26429)	-0.108	-0.150	0.876	0.793	-1.648	1.282	0.44	-0.83	12.62	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.118	WT901BLE68(109FC1F26429)	0.080	0.142	1.054	-5.371	6.958	0.305	0.41	-0.80	12.62	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.118	WT901BLE68(109FC1F26429)	0.103	-0.128	1.011	-2.075	-3.662	-0.122	0.40	-0.81	12.62	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.148	WT901BLE68(109FC1F26429)	-0.192	-0.117	0.877	1.343	1.160	2.930	0.40	-0.81	12.64	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.149	WT901BLE68(109FC1F26429)	0.041	0.107	1.040	3.906	-0.549	0.244	0.42	-0.81	12.64	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.149	WT901BLE68(109FC1F26429)	-0.004	-0.005	1.267	3.479	-1.404	0.854	0.43	-0.81	12.65	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.149	WT901BLE68(109FC1F26429)	-0.031	-0.071	0.902	-1.160	0.793	0.732	0.42	-0.81	12.65	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.149	WT901BLE68(109FC1F26429)	0.121	0.044	1.048	-3.235	2.380	0.610	0.40	-0.80	12.65	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.149	WT901BLE68(109FC1F26429)	0.083	-0.085	0.952	0.122	-3.906	0.671	0.40	-0.81	12.65	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.149	WT901BLE68(109FC1F26429)	-0.081	-0.086	0.917	2.747	1.404	1.648	0.41	-0.81	12.66	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.149	WT901BLE68(109FC1F26429)	0.065	0.137	1.062	5.127	-0.671	0.366	0.43	-0.81	12.66	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.208	WT901BLE68(109FC1F26429)	-0.114	-0.063	1.219	-1.770	-1.282	1.099	0.42	-0.81	12.67	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.208	WT901BLE68(109FC1F26429)	0.000	-0.049	0.869	-1.953	4.089	0.854	0.40	-0.79	12.67	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.208	WT901BLE68(109FC1F26429)	0.113	0.001	1.100	-2.563	0.061	0.671	0.38	-0.79	12.68	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.208	WT901BLE68(109FC1F26429)	0.004	-0.083	0.865	0.244	-3.601	1.099	0.38	-0.81	12.68	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.208	WT901BLE68(109FC1F26429)	-0.089	-0.136	0.906	3.967	1.404	1.526	0.40	-0.80	12.69	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.208	WT901BLE68(109FC1F26429)	0.088	0.102	1.021	1.709	-1.282	0.732	0.40	-0.80	12.69	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.208	WT901BLE68(109FC1F26429)	-0.002	0.134	1.177	4.517	-1.526	0.244	0.42	-0.81	12.69	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.208	WT901BLE68(109FC1F26429)	-0.071	-0.114	1.099	-0.488	1.038	1.099	0.42	-0.80	12.70	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.239	WT901BLE68(109FC1F26429)	0.191	0.143	0.862	-5.127	2.197	0.427	0.39	-0.79	12.70	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.240	WT901BLE68(109FC1F26429)	0.040	-0.177	1.160	-1.526	-3.113	0.122	0.38	-0.81	12.70	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.240	WT901BLE68(109FC1F26429)	-0.098	-0.076	0.674	3.052	2.502	3.296	0.38	-0.80	12.72	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.240	WT901BLE68(109FC1F26429)	0.055	0.055	1.109	1.099	-1.831	0.061	0.39	-0.80	12.72	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.240	WT901BLE68(109FC1F26429)	0.010	0.131	1.187	4.578	-2.075	0.488	0.41	-0.81	12.72	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.240	WT901BLE68(109FC1F26429)	-0.102	-0.074	1.175	3.540	1.587	0.427	0.42	-0.80	12.72	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.240	WT901BLE68(109FC1F26429)	0.051	0.040	0.831	-9.460	1.099	1.465	0.37	-0.80	12.73	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.240	WT901BLE68(109FC1F26429)	0.098	-0.133	1.038	-3.296	0.977	0.122	0.35	-0.79	12.73	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.269	WT901BLE68(109FC1F26429)	-0.131	-0.126	0.767	-0.610	-1.831	2.747	0.35	-0.80	12.74	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.269	WT901BLE68(109FC1F26429)	-0.024	0.042	0.820	7.141	0.916	0.854	0.38	-0.80	12.75	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.269	WT901BLE68(109FC1F26429)	0.106	0.160	1.497	6.714	-5.432	0.183	0.41	-0.82	12.75	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.269	WT901BLE68(109FC1F26429)	-0.142	-0.097	0.993	6.226	-0.549	1.404	0.43	-0.82	12.76	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.269	WT901BLE68(109FC1F26429)	0.163	0.084	0.990	-5.981	4.150	0.366	0.40	-0.80	12.76	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.269	WT901BLE68(109FC1F26429)	0.110	-0.131	0.951	-8.606	-0.916	0.305	0.36	-0.80	12.76	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.269	WT901BLE68(109FC1F26429)	-0.187	-0.143	0.851	-2.808	1.709	2.686	0.34	-0.79	12.78	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.269	WT901BLE68(109FC1F26429)	0.019	0.086	0.971	2.869	1.343	0.732	0.35	-0.79	12.78	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.327	WT901BLE68(109FC1F26429)	-0.140	0.053	1.314	7.324	-5.981	0.366	0.38	-0.81	12.78	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.328	WT901BLE68(109FC1F26429)	-0.058	-0.042	1.073	5.432	3.784	1.648	0.41	-0.79	12.79	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.328	WT901BLE68(109FC1F26429)	0.136	-0.006	0.843	-6.348	-0.854	0.183	0.37	-0.79	12.79	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.328	WT901BLE68(109FC1F26429)	0.062	-0.099	1.069	-4.517	-0.122	0.671	0.35	-0.79	12.79	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.328	WT901BLE68(109FC1F26429)	-0.021	-0.085	0.819	1.892	-0.610	1.770	0.35	-0.79	12.80	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.328	WT901BLE68(109FC1F26429)	0.049	0.116	1.170	7.446	-2.014	0.916	0.38	-0.80	12.80	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.328	WT901BLE68(109FC1F26429)	-0.124	0.020	1.086	5.432	-1.282	1.160	0.41	-0.81	12.81	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.328	WT901BLE68(109FC1F26429)	0.002	0.048	0.988	-1.770	2.563	0.244	0.40	-0.79	12.81	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.356	WT901BLE68(109FC1F26429)	0.049	-0.082	1.038	-9.399	1.953	0.977	0.35	-0.78	12.82	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.356	WT901BLE68(109FC1F26429)	0.051	-0.091	0.913	-6.226	2.197	0.916	0.31	-0.76	12.82	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.356	WT901BLE68(109FC1F26429)	-0.022	-0.167	0.825	0.244	-2.808	1.709	0.31	-0.78	12.83	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.356	WT901BLE68(109FC1F26429)	0.077	0.123	1.085	13.245	-2.136	0.732	0.37	-0.79	12.83	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.356	WT901BLE68(109FC1F26429)	-0.129	0.053	1.196	9.521	-3.540	0.916	0.41	-0.80	12.84	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.356	WT901BLE68(109FC1F26429)	0.020	0.087	0.984	1.282	2.380	0.366	0.42	-0.79	12.84	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.356	WT901BLE68(109FC1F26429)	0.064	-0.054	1.124	-12.695	1.404	0.305	0.35	-0.78	12.84	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.356	WT901BLE68(109FC1F26429)	0.079	-0.073	0.788	-11.169	4.028	0.916	0.29	-0.76	12.85	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.386	WT901BLE68(109FC1F26429)	-0.057	-0.136	0.956	-0.122	-2.136	1.343	0.29	-0.77	12.85	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.386	WT901BLE68(109FC1F26429)	0.124	0.084	1.003	12.085	-2.319	1.099	0.34	-0.78	12.86	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.386	WT901BLE68(109FC1F26429)	-0.165	0.009	1.326	12.817	-7.202	0.916	0.40	-0.81	12.86	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.386	WT901BLE68(109FC1F26429)	0.038	0.124	0.903	3.113	6.042	0.977	0.42	-0.78	12.87	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.386	WT901BLE68(109FC1F26429)	0.055	-0.136	1.137	-11.963	-1.404	-0.061	0.35	-0.79	12.87	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.386	WT901BLE68(109FC1F26429)	0.040	-0.060	0.854	-12.939	6.348	2.502	0.29	-0.75	12.88	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.386	WT901BLE68(109FC1F26429)	-0.132	-0.158	0.706	-5.005	-0.671	0.916	0.25	-0.76	12.89	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.386	WT901BLE68(109FC1F26429)	0.181	0.092	1.146	10.559	-0.671	0.610	0.30	-0.76	12.89	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.446	WT901BLE68(109FC1F26429)	-0.224	-0.003	1.265	14.954	-10.986	0.977	0.37	-0.81	12.89	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.446	WT901BLE68(109FC1F26429)	0.080	0.061	0.970	10.376	6.592	1.526	0.42	-0.77	12.90	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.446	WT901BLE68(109FC1F26429)	0.144	0.034	0.949	-7.263	-6.592	-0.061	0.38	-0.81	12.90	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.446	WT901BLE68(109FC1F26429)	0.039	-0.113	1.052	-11.108	7.996	1.038	0.32	-0.77	12.90	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.446	WT901BLE68(109FC1F26429)	-0.120	-0.061	0.536	-9.338	-0.549	1.648	0.27	-0.77	12.91	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.446	WT901BLE68(109FC1F26429)	0.080	0.056	1.318	2.441	3.784	-0.061	0.29	-0.75	12.91	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.446	WT901BLE68(109FC1F26429)	-0.208	-0.074	1.092	9.827	-10.315	2.502	0.33	-0.80	12.93	-25.867	133.847	160.127	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.446	WT901BLE68(109FC1F26429)	0.049	0.085	1.067	9.216	6.409	0.549	0.37	-0.76	12.93	-25.373	133.287	159.633	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.477	WT901BLE68(109FC1F26429)	0.125	-0.099	0.912	-5.188	-6.104	0.916	0.34	-0.79	12.93	-25.373	133.287	159.633	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.477	WT901BLE68(109FC1F26429)	0.040	-0.059	0.954	-6.592	5.920	0.427	0.30	-0.76	12.94	-25.373	133.287	159.633	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.477	WT901BLE68(109FC1F26429)	-0.030	-0.068	0.747	-1.221	-2.197	1.526	0.29	-0.77	12.94	-25.373	133.287	159.633	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.477	WT901BLE68(109FC1F26429)	0.072	0.101	1.187	4.761	2.075	0.305	0.31	-0.76	12.95	-25.373	133.287	159.633	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.477	WT901BLE68(109FC1F26429)	-0.202	-0.061	1.155	5.798	-8.301	1.953	0.34	-0.80	12.95	-25.373	133.287	159.633	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.477	WT901BLE68(109FC1F26429)	-0.009	0.058	1.072	2.197	8.911	0.854	0.35	-0.75	12.96	-25.373	133.287	159.633	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.477	WT901BLE68(109FC1F26429)	0.149	-0.063	0.940	-9.399	-3.540	0.488	0.30	-0.77	12.96	-25.373	133.287	159.633	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.477	WT901BLE68(109FC1F26429)	0.073	-0.147	1.006	-4.456	2.869	1.282	0.27	-0.75	12.97	-25.373	133.287	159.633	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.508	WT901BLE68(109FC1F26429)	-0.125	-0.078	0.602	1.892	-2.930	1.770	0.27	-0.77	12.97	-25.373	133.287	159.633	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.508	WT901BLE68(109FC1F26429)	0.147	0.087	1.187	7.935	2.380	0.122	0.31	-0.75	12.97	-25.373	133.287	159.633	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.508	WT901BLE68(109FC1F26429)	-0.119	0.051	1.168	4.700	-9.094	1.465	0.33	-0.80	12.99	-25.373	133.287	159.633	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.508	WT901BLE68(109FC1F26429)	-0.174	-0.126	1.119	5.676	7.202	1.160	0.35	-0.76	12.99	-25.373	133.287	159.633	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.508	WT901BLE68(109FC1F26429)	0.277	0.190	0.818	-9.949	-0.244	1.343	0.30	-0.76	13.00	-25.373	133.287	159.633	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.509	WT901BLE68(109FC1F26429)	-0.002	-0.215	1.139	-5.554	-1.465	-1.099	0.27	-0.76	12.99	-25.373	133.287	159.633	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.509	WT901BLE68(109FC1F26429)	-0.114	-0.007	0.610	0.671	4.028	2.869	0.26	-0.75	13.01	-25.373	133.287	159.633	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.509	WT901BLE68(109FC1F26429)	0.092	0.024	1.125	2.808	-2.808	-0.061	0.27	-0.76	13.01	-25.373	133.287	159.633	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.572	WT901BLE68(109FC1F26429)	-0.172	0.103	1.324	5.554	-4.395	1.099	0.30	-0.77	13.01	-25.373	133.287	159.633	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.572	WT901BLE68(109FC1F26429)	-0.123	-0.149	0.974	4.028	5.737	1.160	0.32	-0.75	13.02	-25.373	133.287	159.633	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.572	WT901BLE68(109FC1F26429)	0.231	0.161	0.868	-6.775	-0.793	0.977	0.28	-0.75	13.02	-25.373	133.287	159.633	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.572	WT901BLE68(109FC1F26429)	-0.009	-0.250	1.237	-2.441	-1.221	-0.671	0.26	-0.75	13.02	-25.373	133.287	159.633	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.572	WT901BLE68(109FC1F26429)	-0.070	0.029	0.472	-0.488	2.625	3.662	0.26	-0.74	13.04	-25.373	133.287	159.633	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.572	WT901BLE68(109FC1F26429)	0.043	0.003	1.225	2.991	-2.441	-1.404	0.27	-0.75	13.03	-25.373	133.287	159.633	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.572	WT901BLE68(109FC1F26429)	-0.040	0.162	1.258	4.517	-3.235	1.404	0.29	-0.76	13.04	-25.373	133.287	159.633	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.572	WT901BLE68(109FC1F26429)	-0.059	-0.192	1.159	4.089	3.540	1.038	0.30	-0.74	13.04	-25.373	133.287	159.633	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.629	WT901BLE68(109FC1F26429)	0.306	0.118	0.749	-12.512	2.380	2.991	0.24	-0.73	13.06	-25.373	133.287	159.633	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.629	WT901BLE68(109FC1F26429)	0.013	-0.197	1.259	-1.953	-3.052	-3.845	0.23	-0.74	13.04	-25.373	133.287	159.633	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.629	WT901BLE68(109FC1F26429)	-0.323	-0.053	0.688	0.061	3.418	5.127	0.22	-0.73	13.06	-25.373	133.287	159.633	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.629	WT901BLE68(109FC1F26429)	0.193	0.023	1.017	6.958	1.404	-0.732	0.25	-0.71	13.06	-25.373	133.287	159.633	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.629	WT901BLE68(109FC1F26429)	-0.044	0.077	1.538	-1.831	-7.507	1.221	0.24	-0.75	13.06	-25.373	133.287	159.633	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.629	WT901BLE68(109FC1F26429)	-0.152	-0.254	0.768	3.723	2.869	1.587	0.25	-0.73	13.07	-25.373	133.287	159.633	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.629	WT901BLE68(109FC1F26429)	0.303	0.264	0.984	-4.639	1.099	1.648	0.23	-0.73	13.08	-25.373	133.287	159.633	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.629	WT901BLE68(109FC1F26429)	0.011	-0.160	1.153	1.648	-3.967	-3.296	0.23	-0.74	13.06	-25.373	133.287	159.633	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.629	WT901BLE68(109FC1F26429)	-0.144	0.005	0.684	4.700	5.127	3.479	0.25	-0.72	13.08	-25.373	133.287	159.633	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.629	WT901BLE68(109FC1F26429)	0.182	0.076	1.273	5.066	-4.517	0.000	0.27	-0.74	13.08	-25.373	133.287	159.633	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
2025-6-28 7:51:56.629	WT901BLE68(109FC1F26429)	-0.262	-0.014	1.190	-0.793	1.099	1.465	0.26	-0.73	13.09	-25.373	133.287	159.633	0.99393	0.00430	-0.00674	0.10928	23.5	0.00	0.000	13113	100
