time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2025-6-28 11:32:14.404	WT901BLE68(109FC1F26429)	1.620	0.413	1.364	-3.906	-3.723	1.282	-5.10	8.26	-51.95	-42.093	32.853	2.433	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.404	WT901BLE68(109FC1F26429)	0.985	-0.078	0.034	-5.737	-6.226	-0.427	-5.08	8.17	-51.94	-42.093	32.853	2.433	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.404	WT901BLE68(109FC1F26429)	-1.557	0.380	0.820	2.319	-1.221	-1.221	-5.02	8.11	-51.94	-42.093	32.853	2.433	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.404	WT901BLE68(109FC1F26429)	-0.042	0.318	0.905	14.893	2.319	-0.610	-4.89	8.07	-51.94	-42.093	32.853	2.433	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.404	WT901BLE68(109FC1F26429)	-0.280	-0.143	0.393	-12.085	-11.292	-0.610	-4.90	7.97	-51.93	-42.093	32.853	2.433	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.404	WT901BLE68(109FC1F26429)	-0.602	-1.545	0.169	17.395	-9.460	3.113	-4.77	7.88	-51.90	-42.093	32.853	2.433	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.404	WT901BLE68(109FC1F26429)	-0.882	-2.137	0.412	-12.878	-2.930	-1.709	-4.82	7.83	-51.90	-42.093	32.853	2.433	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.434	WT901BLE68(109FC1F26429)	-1.533	-0.448	0.854	5.005	-0.244	-1.160	-4.78	7.80	-51.91	-42.093	32.853	2.433	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.435	WT901BLE68(109FC1F26429)	0.161	0.917	2.648	8.362	-1.587	0.488	-4.72	7.78	-51.90	-42.093	32.853	2.433	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.435	WT901BLE68(109FC1F26429)	1.120	-1.761	0.115	-9.216	-12.634	0.061	-4.76	7.70	-51.90	-42.093	32.853	2.433	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.435	WT901BLE68(109FC1F26429)	1.978	-1.122	0.483	-5.615	-14.587	0.305	-4.80	7.60	-51.89	-42.093	32.853	2.433	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.435	WT901BLE68(109FC1F26429)	0.081	-1.153	0.094	-1.526	-10.620	1.099	-4.82	7.50	-51.88	-42.093	32.853	2.433	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.435	WT901BLE68(109FC1F26429)	-0.398	0.790	1.195	3.296	6.104	-1.404	-4.81	7.49	-51.89	-42.093	32.853	2.433	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.435	WT901BLE68(109FC1F26429)	-0.755	1.875	2.806	0.671	-2.991	2.747	-4.79	7.44	-51.87	-42.093	32.853	2.433	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.435	WT901BLE68(109FC1F26429)	1.239	0.697	0.896	-5.066	-4.517	1.160	-4.80	7.39	-51.86	-42.093	32.853	2.433	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.464	WT901BLE68(109FC1F26429)	-0.183	-1.098	0.822	-7.080	-13.000	2.380	-4.82	7.28	-51.84	-42.093	32.853	2.433	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.464	WT901BLE68(109FC1F26429)	-0.828	-0.774	0.423	-2.136	-4.089	0.488	-4.83	7.22	-51.83	-42.093	32.853	2.433	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.464	WT901BLE68(109FC1F26429)	-0.821	0.505	1.475	5.005	9.460	0.916	-4.80	7.24	-51.83	-42.093	32.853	2.433	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.464	WT901BLE68(109FC1F26429)	-1.322	0.596	1.384	-6.531	7.080	1.343	-4.82	7.26	-51.83	-42.093	32.853	2.433	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.465	WT901BLE68(109FC1F26429)	-2.247	-1.594	0.752	-14.893	-2.441	-0.061	-4.89	7.23	-51.82	-42.093	32.853	2.433	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.465	WT901BLE68(109FC1F26429)	-1.460	0.072	2.484	7.935	12.146	-0.671	-4.85	7.30	-51.83	-42.093	32.853	2.433	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.465	WT901BLE68(109FC1F26429)	-1.088	0.701	1.863	-2.991	-2.808	-0.610	-4.86	7.29	-51.83	-42.093	32.853	2.433	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.465	WT901BLE68(109FC1F26429)	1.480	-0.818	2.231	-4.578	-6.592	2.563	-4.88	7.28	-51.81	-42.093	32.853	2.433	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.524	WT901BLE68(109FC1F26429)	1.864	-1.180	-0.278	-1.221	-10.132	-0.122	-4.89	7.24	-51.80	-42.093	32.853	2.433	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.524	WT901BLE68(109FC1F26429)	-0.012	-0.904	0.464	-7.629	-2.502	1.343	-4.94	7.22	-51.80	-42.093	32.853	2.433	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.524	WT901BLE68(109FC1F26429)	-0.507	0.389	1.477	-2.075	2.869	-0.366	-4.96	7.23	-51.80	-42.093	32.853	2.433	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.524	WT901BLE68(109FC1F26429)	-0.442	1.385	1.979	4.883	7.996	1.587	-4.93	7.26	-51.79	-42.093	32.853	2.433	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.524	WT901BLE68(109FC1F26429)	-0.299	0.797	1.814	-3.418	-4.211	2.014	-4.93	7.24	-51.77	-42.093	32.853	2.433	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.524	WT901BLE68(109FC1F26429)	0.889	-1.002	1.171	-6.348	-1.343	0.366	-4.96	7.23	-51.77	-42.093	32.853	2.433	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.524	WT901BLE68(109FC1F26429)	-1.275	0.463	0.935	7.935	5.066	0.671	-4.91	7.25	-51.76	-42.093	32.853	2.433	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.524	WT901BLE68(109FC1F26429)	-0.823	1.129	2.309	7.690	12.451	0.244	-4.86	7.31	-51.76	-42.093	32.853	2.433	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.554	WT901BLE68(109FC1F26429)	-0.803	1.140	1.017	-18.738	11.414	-2.380	-4.93	7.36	-51.78	-42.093	32.853	2.433	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.554	WT901BLE68(109FC1F26429)	-0.046	-1.453	1.185	0.610	0.000	-0.854	-4.92	7.37	-51.78	-42.093	32.853	2.433	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.554	WT901BLE68(109FC1F26429)	-1.351	0.165	0.817	17.212	1.526	1.953	-4.81	7.38	-51.77	-42.093	32.853	2.433	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.554	WT901BLE68(109FC1F26429)	-1.483	-0.769	1.761	-7.935	9.460	-2.625	-4.84	7.44	-51.78	-42.093	32.853	2.433	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.554	WT901BLE68(109FC1F26429)	-0.739	1.412	2.780	12.573	4.272	1.404	-4.76	7.49	-51.77	-42.093	32.853	2.433	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.555	WT901BLE68(109FC1F26429)	1.309	0.174	2.020	0.366	0.793	0.427	-4.75	7.51	-51.77	-42.093	32.853	2.433	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.555	WT901BLE68(109FC1F26429)	2.756	-2.006	-0.276	-4.639	-9.033	0.000	-4.76	7.48	-51.76	-42.093	32.853	2.433	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.555	WT901BLE68(109FC1F26429)	1.722	0.556	-0.495	2.075	-2.014	-1.099	-4.74	7.46	-51.77	-42.093	32.853	2.433	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.591	WT901BLE68(109FC1F26429)	0.104	-0.424	0.589	-2.502	1.770	-0.793	-4.75	7.45	-51.77	-42.093	32.853	2.433	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.591	WT901BLE68(109FC1F26429)	-0.312	2.342	1.604	-0.366	7.080	-1.221	-4.72	7.46	-51.78	-42.093	32.853	2.433	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.591	WT901BLE68(109FC1F26429)	1.499	1.328	2.327	1.770	6.348	2.075	-4.68	7.48	-51.77	-42.093	32.853	2.433	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.591	WT901BLE68(109FC1F26429)	1.564	-0.171	0.099	-4.944	-5.615	1.526	-4.67	7.42	-51.76	-42.093	32.853	2.433	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.592	WT901BLE68(109FC1F26429)	0.540	-0.580	0.296	-1.892	0.793	-1.953	-4.66	7.38	-51.76	-42.093	32.853	2.433	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.592	WT901BLE68(109FC1F26429)	-0.114	1.921	1.114	4.456	7.629	-0.427	-4.60	7.37	-51.76	-42.093	32.853	2.433	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.592	WT901BLE68(109FC1F26429)	0.027	-0.035	0.462	19.226	-6.104	-0.061	-4.46	7.30	-51.76	-42.093	32.853	2.433	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.592	WT901BLE68(109FC1F26429)	0.545	-0.399	0.671	-6.531	-4.883	0.244	-4.46	7.23	-51.75	-42.093	32.853	2.433	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.645	WT901BLE68(109FC1F26429)	-0.588	-1.959	-0.350	-13.123	-0.488	-2.747	-4.50	7.18	-51.76	-42.093	32.853	2.433	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.645	WT901BLE68(109FC1F26429)	-1.330	-1.142	0.771	26.611	8.362	0.061	-4.37	7.18	-51.77	-42.513	33.453	1.473	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.645	WT901BLE68(109FC1F26429)	0.209	0.652	2.328	-6.592	2.563	-3.784	-4.39	7.16	-51.78	-42.513	33.453	1.473	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.645	WT901BLE68(109FC1F26429)	0.917	-0.939	0.389	-1.892	-8.057	1.892	-4.39	7.10	-51.77	-42.513	33.453	1.473	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.645	WT901BLE68(109FC1F26429)	1.354	-1.047	0.863	-8.606	-9.338	-2.319	-4.43	7.01	-51.78	-42.513	33.453	1.473	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.645	WT901BLE68(109FC1F26429)	1.749	-1.409	-0.301	-1.160	-6.348	0.671	-4.45	6.93	-51.77	-42.513	33.453	1.473	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.645	WT901BLE68(109FC1F26429)	-0.499	0.737	0.607	-1.343	-1.343	0.000	-4.47	6.86	-51.77	-42.513	33.453	1.473	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.646	WT901BLE68(109FC1F26429)	-0.059	0.307	1.542	4.211	6.470	-2.930	-4.45	6.83	-51.78	-42.513	33.453	1.473	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.673	WT901BLE68(109FC1F26429)	-0.063	1.496	1.191	-3.296	-4.761	2.625	-4.45	6.76	-51.77	-42.513	33.453	1.473	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.674	WT901BLE68(109FC1F26429)	1.432	-1.198	1.128	-5.981	-9.033	1.770	-4.48	6.66	-51.75	-42.513	33.453	1.473	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.674	WT901BLE68(109FC1F26429)	0.119	-1.010	-0.467	-6.104	-8.240	-0.305	-4.52	6.56	-51.75	-42.513	33.453	1.473	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.674	WT901BLE68(109FC1F26429)	-1.424	-0.048	1.909	-1.526	0.366	1.282	-4.53	6.50	-51.74	-42.513	33.453	1.473	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.674	WT901BLE68(109FC1F26429)	-0.202	-0.189	0.707	-14.771	1.648	-0.305	-4.61	6.47	-51.74	-42.513	33.453	1.473	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.674	WT901BLE68(109FC1F26429)	-1.061	-0.362	1.505	-15.137	-2.563	0.122	-4.70	6.41	-51.74	-42.513	33.453	1.473	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.674	WT901BLE68(109FC1F26429)	-0.745	-0.871	1.369	15.686	-1.770	2.502	-4.64	6.37	-51.73	-42.513	33.453	1.473	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.674	WT901BLE68(109FC1F26429)	-2.767	-0.735	0.821	11.108	6.165	-0.854	-4.60	6.38	-51.73	-42.513	33.453	1.473	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.704	WT901BLE68(109FC1F26429)	-1.602	0.691	3.209	9.521	17.029	0.000	-4.56	6.46	-51.74	-42.513	33.453	1.473	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.704	WT901BLE68(109FC1F26429)	-0.458	1.115	2.609	-10.193	-3.296	-1.160	-4.61	6.45	-51.75	-42.513	33.453	1.473	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.704	WT901BLE68(109FC1F26429)	2.479	0.021	1.651	-7.080	-7.874	1.648	-4.65	6.42	-51.73	-42.513	33.453	1.473	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.704	WT901BLE68(109FC1F26429)	0.456	-0.163	0.033	-4.395	-12.085	-0.183	-4.67	6.35	-51.72	-42.513	33.453	1.473	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.704	WT901BLE68(109FC1F26429)	1.201	0.743	1.495	0.977	2.075	1.160	-4.65	6.35	-51.72	-42.513	33.453	1.473	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.704	WT901BLE68(109FC1F26429)	0.262	2.038	1.698	2.136	1.160	0.183	-4.62	6.33	-51.72	-42.513	33.453	1.473	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.704	WT901BLE68(109FC1F26429)	-0.167	1.294	1.504	-3.235	0.793	1.099	-4.60	6.31	-51.71	-42.513	33.453	1.473	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.704	WT901BLE68(109FC1F26429)	0.654	0.442	0.891	-3.906	-0.061	1.709	-4.59	6.29	-51.70	-42.513	33.453	1.473	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.765	WT901BLE68(109FC1F26429)	0.563	-0.030	1.098	-5.737	-7.141	0.244	-4.59	6.23	-51.69	-42.513	33.453	1.473	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.766	WT901BLE68(109FC1F26429)	0.139	0.441	0.546	2.686	5.188	-0.549	-4.54	6.22	-51.70	-42.513	33.453	1.473	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.766	WT901BLE68(109FC1F26429)	-1.024	0.811	1.200	0.732	2.075	-1.099	-4.49	6.20	-51.70	-42.513	33.453	1.473	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.766	WT901BLE68(109FC1F26429)	-1.846	0.777	0.502	3.662	0.610	-1.587	-4.43	6.18	-51.71	-42.513	33.453	1.473	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.766	WT901BLE68(109FC1F26429)	-2.628	-0.511	2.495	35.095	4.395	3.052	-4.22	6.20	-51.69	-42.513	33.453	1.473	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.766	WT901BLE68(109FC1F26429)	-1.804	0.495	1.881	7.019	11.230	-2.197	-4.15	6.26	-51.70	-42.513	33.453	1.473	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.766	WT901BLE68(109FC1F26429)	-1.385	0.672	2.866	8.972	9.644	1.038	-4.06	6.32	-51.70	-42.513	33.453	1.473	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.766	WT901BLE68(109FC1F26429)	1.533	-0.148	1.898	-1.465	-2.197	1.343	-4.03	6.33	-51.69	-42.513	33.453	1.473	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.793	WT901BLE68(109FC1F26429)	1.154	-0.571	-0.138	-2.197	-2.502	-0.366	-4.01	6.33	-51.69	-42.513	33.453	1.473	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.793	WT901BLE68(109FC1F26429)	0.688	0.884	1.760	8.118	8.728	0.061	-3.93	6.38	-51.70	-42.513	33.453	1.473	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.793	WT901BLE68(109FC1F26429)	-0.119	1.929	0.847	5.859	8.911	-1.038	-3.86	6.42	-51.70	-42.513	33.453	1.473	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.793	WT901BLE68(109FC1F26429)	-0.472	1.613	2.439	0.610	9.949	0.916	-3.80	6.47	-51.70	-42.513	33.453	1.473	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.793	WT901BLE68(109FC1F26429)	1.117	0.161	0.848	-0.305	1.282	1.343	-3.74	6.47	-51.70	-42.513	33.453	1.473	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.793	WT901BLE68(109FC1F26429)	0.895	-0.816	0.284	1.160	3.784	-0.488	-3.69	6.48	-51.70	-42.513	33.453	1.473	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.793	WT901BLE68(109FC1F26429)	-0.211	1.377	0.971	-6.470	4.395	-1.038	-3.66	6.49	-51.71	-42.513	33.453	1.473	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.793	WT901BLE68(109FC1F26429)	-0.645	1.099	1.190	6.042	1.953	-0.366	-3.58	6.48	-51.72	-42.513	33.453	1.473	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.855	WT901BLE68(109FC1F26429)	0.537	-0.296	0.581	-17.944	1.831	-2.441	-3.61	6.48	-51.73	-42.513	33.453	1.473	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.855	WT901BLE68(109FC1F26429)	-0.208	-1.308	-0.421	-8.057	-2.808	-1.709	-3.60	6.45	-51.74	-42.513	33.453	1.473	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.855	WT901BLE68(109FC1F26429)	-1.125	-1.734	0.211	-10.864	4.761	-1.465	-3.62	6.46	-51.75	-42.513	33.453	1.473	0.89594	-0.00497	0.09665	-0.43338	25.3	null	null	13113	100
2025-6-28 11:32:14.855	WT901BLE68(109FC1F26429)	-0.295	-0.539	1.674	13.489	7.446	-0.977	-3.52	6.49	-51.76	-42.513	33.453	1.473	0.89856	-0.00287	0.06436	-0.43399	25.3	null	null	13113	100
2025-6-28 11:32:14.855	WT901BLE68(109FC1F26429)	-0.653	0.767	1.271	2.380	5.554	-2.808	-3.48	6.52	-51.77	-42.513	33.453	1.473	0.89856	-0.00287	0.06436	-0.43399	25.3	null	null	13113	100
2025-6-28 11:32:14.855	WT901BLE68(109FC1F26429)	2.213	-0.625	1.918	-2.075	-5.554	1.892	-3.46	6.49	-51.76	-42.513	33.453	1.473	0.89856	-0.00287	0.06436	-0.43399	25.3	null	null	13113	100
2025-6-28 11:32:14.855	WT901BLE68(109FC1F26429)	2.224	-0.775	-0.736	-3.174	-12.268	-0.916	-3.45	6.42	-51.76	-42.513	33.453	1.473	0.89856	-0.00287	0.06436	-0.43399	25.3	null	null	13113	100
2025-6-28 11:32:14.856	WT901BLE68(109FC1F26429)	1.976	-0.055	0.590	1.404	-0.549	-0.244	-3.42	6.38	-51.76	-42.513	33.453	1.473	0.89856	-0.00287	0.06436	-0.43399	25.3	null	null	13113	100
2025-6-28 11:32:14.890	WT901BLE68(109FC1F26429)	0.021	-0.025	0.110	-2.075	-2.930	-0.732	-3.42	6.31	-51.76	-42.513	33.453	1.473	0.89856	-0.00287	0.06436	-0.43399	25.3	null	null	13113	100
2025-6-28 11:32:14.890	WT901BLE68(109FC1F26429)	0.425	1.353	1.482	2.136	1.770	-0.305	-3.37	6.27	-51.76	-42.513	33.453	1.473	0.89856	-0.00287	0.06436	-0.43399	25.3	null	null	13113	100
2025-6-28 11:32:14.890	WT901BLE68(109FC1F26429)	0.689	-0.275	1.300	-7.629	-9.399	2.502	-3.38	6.17	-51.74	-42.513	33.453	1.473	0.89856	-0.00287	0.06436	-0.43399	25.3	null	null	13113	100
2025-6-28 11:32:14.890	WT901BLE68(109FC1F26429)	1.060	-0.191	0.379	-6.592	-12.512	1.221	-3.39	6.06	-51.72	-42.513	33.453	1.473	0.89856	-0.00287	0.06436	-0.43399	25.3	null	null	13113	100
2025-6-28 11:32:14.891	WT901BLE68(109FC1F26429)	-0.074	-1.106	0.642	-4.456	-2.441	-0.366	-3.39	5.99	-51.72	-42.513	33.453	1.473	0.89856	-0.00287	0.06436	-0.43399	25.3	null	null	13113	100
2025-6-28 11:32:14.891	WT901BLE68(109FC1F26429)	-1.671	0.691	0.758	1.892	-0.610	-0.061	-3.36	5.92	-51.71	-42.513	33.453	1.473	0.89856	-0.00287	0.06436	-0.43399	25.3	null	null	13113	100
2025-6-28 11:32:14.891	WT901BLE68(109FC1F26429)	0.445	-0.918	1.521	-4.639	-6.653	-0.366	-3.37	5.85	-51.71	-42.513	33.453	1.473	0.89856	-0.00287	0.06436	-0.43399	25.3	null	null	13113	100
2025-6-28 11:32:14.891	WT901BLE68(109FC1F26429)	-0.780	-0.327	0.478	-14.282	-4.028	-0.183	-3.43	5.78	-51.71	-42.513	33.453	1.473	0.89856	-0.00287	0.06436	-0.43399	25.3	null	null	13113	100
2025-6-28 11:32:14.914	WT901BLE68(109FC1F26429)	-2.074	-1.641	0.723	-10.986	-0.793	-1.343	-3.49	5.74	-51.71	-42.513	33.453	1.473	0.89856	-0.00287	0.06436	-0.43399	25.3	null	null	13113	100
2025-6-28 11:32:14.914	WT901BLE68(109FC1F26429)	-1.690	-0.141	2.603	8.606	9.399	0.366	-3.46	5.77	-51.71	-42.513	33.453	1.473	0.89856	-0.00287	0.06436	-0.43399	25.3	null	null	13113	100
2025-6-28 11:32:14.914	WT901BLE68(109FC1F26429)	-1.180	1.031	2.462	-0.061	4.639	-1.526	-3.45	5.78	-51.72	-42.513	33.453	1.473	0.89856	-0.00287	0.06436	-0.43399	25.3	null	null	13113	100
2025-6-28 11:32:14.915	WT901BLE68(109FC1F26429)	-0.011	0.474	2.664	-11.841	-1.648	0.854	-3.50	5.78	-51.72	-42.513	33.453	1.473	0.89856	-0.00287	0.06436	-0.43399	25.3	null	null	13113	100
2025-6-28 11:32:14.915	WT901BLE68(109FC1F26429)	1.383	-0.717	1.119	-2.197	-8.545	1.709	-3.50	5.74	-51.71	-42.513	33.453	1.473	0.89856	-0.00287	0.06436	-0.43399	25.3	null	null	13113	100
2025-6-28 11:32:14.915	WT901BLE68(109FC1F26429)	1.372	0.458	1.199	-1.892	-5.310	0.854	-3.50	5.71	-51.70	-42.513	33.453	1.473	0.89856	-0.00287	0.06436	-0.43399	25.3	null	null	13113	100
2025-6-28 11:32:14.915	WT901BLE68(109FC1F26429)	0.948	-0.282	0.923	2.625	-2.014	1.953	-3.49	5.67	-51.69	-42.513	33.453	1.473	0.89856	-0.00287	0.06436	-0.43399	25.3	null	null	13113	100
2025-6-28 11:32:14.915	WT901BLE68(109FC1F26429)	-0.535	1.691	1.546	1.465	4.883	0.000	-3.46	5.67	-51.69	-42.513	33.453	1.473	0.89856	-0.00287	0.06436	-0.43399	25.3	null	null	13113	100
2025-6-28 11:32:14.989	WT901BLE68(109FC1F26429)	-0.751	1.293	2.027	0.916	0.000	1.953	-3.43	5.65	-51.67	-42.513	33.453	1.473	0.89856	-0.00287	0.06436	-0.43399	25.3	null	null	13113	100
2025-6-28 11:32:14.989	WT901BLE68(109FC1F26429)	1.043	0.235	1.515	-3.296	-0.549	1.404	-3.42	5.64	-51.67	-42.513	33.453	1.473	0.89856	-0.00287	0.06436	-0.43399	25.3	null	null	13113	100
2025-6-28 11:32:14.989	WT901BLE68(109FC1F26429)	0.023	-0.295	0.446	-0.977	-3.479	0.916	-3.39	5.59	-51.66	-42.513	33.453	1.473	0.89856	-0.00287	0.06436	-0.43399	25.3	null	null	13113	100
