time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2025-6-28 8:52:21.32	WT901BLE68(109FC1F26429)	0.437	-1.500	1.048	-0.366	4.211	0.366	-166.28	-1.85	179.25	30.027	-8.307	-111.993	0.00818	-0.00040	-0.99353	0.11276	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.32	WT901BLE68(109FC1F26429)	0.182	-0.513	-1.678	4.211	1.709	5.676	-166.27	-1.86	179.22	30.027	-8.307	-111.993	0.00818	-0.00040	-0.99353	0.11276	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.32	WT901BLE68(109FC1F26429)	-0.170	-0.278	-0.865	-5.981	-5.432	-2.563	-166.30	-1.84	179.24	30.027	-8.307	-111.993	0.00818	-0.00040	-0.99353	0.11276	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.61	WT901BLE68(109FC1F26429)	1.125	0.920	0.332	-14.038	16.846	-0.977	-166.38	-1.93	179.23	30.027	-8.307	-111.993	0.00818	-0.00040	-0.99353	0.11276	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.61	WT901BLE68(109FC1F26429)	-1.205	-1.704	-2.584	0.671	-11.658	1.709	-166.38	-1.88	179.23	30.027	-8.307	-111.993	0.00818	-0.00040	-0.99353	0.11276	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.61	WT901BLE68(109FC1F26429)	-0.788	-0.189	-0.140	0.854	9.094	-0.427	-166.37	-1.93	179.22	30.027	-8.307	-111.993	0.00818	-0.00040	-0.99353	0.11276	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.61	WT901BLE68(109FC1F26429)	0.540	-0.770	0.076	-0.793	-5.798	-0.305	-166.37	-1.90	179.23	30.027	-8.307	-111.993	0.00818	-0.00040	-0.99353	0.11276	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.61	WT901BLE68(109FC1F26429)	0.595	-0.438	-2.229	3.601	6.042	1.282	-166.34	-1.92	179.21	30.027	-8.307	-111.993	0.00818	-0.00040	-0.99353	0.11276	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.61	WT901BLE68(109FC1F26429)	0.465	1.039	-0.289	-2.258	24.597	5.798	-166.36	-2.04	179.16	30.027	-8.307	-111.993	0.00818	-0.00040	-0.99353	0.11276	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.61	WT901BLE68(109FC1F26429)	0.103	-0.733	-1.247	-7.080	-7.996	-3.296	-166.39	-2.01	179.18	30.027	-8.307	-111.993	0.00818	-0.00040	-0.99353	0.11276	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.61	WT901BLE68(109FC1F26429)	-0.936	0.027	-0.835	11.780	-5.676	2.686	-166.34	-1.99	179.18	30.027	-8.307	-111.993	0.00818	-0.00040	-0.99353	0.11276	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.121	WT901BLE68(109FC1F26429)	0.609	-1.751	-1.152	6.042	0.244	2.991	-166.30	-1.98	179.17	30.027	-8.307	-111.993	0.00818	-0.00040	-0.99353	0.11276	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.121	WT901BLE68(109FC1F26429)	0.386	0.335	-1.378	9.583	4.456	-3.296	-166.25	-2.01	179.18	30.027	-8.307	-111.993	0.00818	-0.00040	-0.99353	0.11276	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.121	WT901BLE68(109FC1F26429)	1.794	0.279	-0.509	-3.601	-10.559	-0.244	-166.27	-1.97	179.19	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.121	WT901BLE68(109FC1F26429)	-0.593	1.066	-2.538	-0.183	1.587	0.793	-166.28	-1.99	179.18	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.121	WT901BLE68(109FC1F26429)	-0.920	-0.861	-0.586	-5.249	-1.526	-0.610	-166.31	-2.00	179.19	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.121	WT901BLE68(109FC1F26429)	-0.118	-0.011	-0.221	-9.644	-6.409	3.906	-166.37	-1.97	179.18	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.121	WT901BLE68(109FC1F26429)	0.646	-0.768	-1.572	18.738	-4.028	2.563	-166.27	-1.95	179.17	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.121	WT901BLE68(109FC1F26429)	1.024	0.813	-1.085	-4.578	-13.794	-5.615	-166.31	-1.90	179.21	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.150	WT901BLE68(109FC1F26429)	0.314	-0.202	-1.268	7.813	8.179	2.625	-166.28	-1.96	179.19	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.151	WT901BLE68(109FC1F26429)	-1.411	-0.096	-1.788	1.770	1.587	0.610	-166.29	-1.98	179.18	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.151	WT901BLE68(109FC1F26429)	0.002	0.333	-0.088	-5.798	1.465	2.197	-166.33	-1.99	179.17	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.151	WT901BLE68(109FC1F26429)	1.119	-1.695	-1.192	0.732	-5.371	-1.038	-166.33	-1.97	179.18	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.151	WT901BLE68(109FC1F26429)	0.133	0.852	-1.518	23.010	-3.784	5.676	-166.23	-1.96	179.16	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.151	WT901BLE68(109FC1F26429)	0.769	-0.479	-0.811	3.052	-6.592	-3.296	-166.23	-1.94	179.18	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.151	WT901BLE68(109FC1F26429)	-1.665	0.246	-1.545	3.967	9.583	2.869	-166.22	-2.00	179.15	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.151	WT901BLE68(109FC1F26429)	-0.966	-1.082	-0.299	-7.080	1.587	3.601	-166.26	-2.01	179.14	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.185	WT901BLE68(109FC1F26429)	0.750	-0.669	0.390	5.127	1.770	-2.808	-166.24	-2.02	179.15	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.185	WT901BLE68(109FC1F26429)	-0.416	0.006	-1.981	5.066	-2.319	2.991	-166.22	-2.01	179.14	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.185	WT901BLE68(109FC1F26429)	1.355	0.188	0.372	-14.160	2.197	-1.587	-166.29	-2.01	179.14	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.185	WT901BLE68(109FC1F26429)	-0.875	-0.682	-2.197	0.244	0.732	-1.587	-166.29	-2.03	179.15	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.185	WT901BLE68(109FC1F26429)	-1.390	0.499	-0.870	-6.653	19.653	5.859	-166.33	-2.11	179.10	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.185	WT901BLE68(109FC1F26429)	0.943	-1.221	0.271	-2.136	-3.662	0.183	-166.34	-2.09	179.10	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.186	WT901BLE68(109FC1F26429)	0.143	-0.059	-2.055	9.033	12.451	1.221	-166.30	-2.14	179.08	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.186	WT901BLE68(109FC1F26429)	1.215	0.038	-0.458	4.761	-44.373	-6.287	-166.28	-1.93	179.17	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.240	WT901BLE68(109FC1F26429)	-0.469	0.844	-1.463	-1.038	16.235	-0.122	-166.29	-2.02	179.14	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.240	WT901BLE68(109FC1F26429)	-0.857	-0.911	-1.896	12.146	19.531	5.981	-166.24	-2.11	179.09	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.241	WT901BLE68(109FC1F26429)	-0.219	-0.386	-0.070	-2.380	-3.906	-0.732	-166.26	-2.09	179.10	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.241	WT901BLE68(109FC1F26429)	0.664	0.027	-0.977	-5.554	-4.395	3.174	-166.29	-2.05	179.09	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.241	WT901BLE68(109FC1F26429)	0.800	0.229	-0.908	1.160	18.005	-0.610	-166.30	-2.14	179.07	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.241	WT901BLE68(109FC1F26429)	-0.240	0.644	-0.389	6.714	-17.761	-2.808	-166.28	-2.07	179.11	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.241	WT901BLE68(109FC1F26429)	-1.255	-0.040	-1.759	-0.183	-18.250	1.892	-166.30	-1.98	179.12	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.241	WT901BLE68(109FC1F26429)	0.727	-0.418	0.103	-2.930	-8.484	-3.784	-166.33	-1.93	179.15	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.285	WT901BLE68(109FC1F26429)	0.154	0.207	-1.944	12.268	11.597	4.517	-166.29	-1.98	179.12	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.285	WT901BLE68(109FC1F26429)	1.467	0.441	0.498	-14.526	-19.775	-2.991	-166.38	-1.90	179.15	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.285	WT901BLE68(109FC1F26429)	-0.580	-0.522	-1.629	-2.502	0.916	-0.732	-166.42	-1.91	179.15	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.285	WT901BLE68(109FC1F26429)	-1.526	-0.145	-1.452	-12.085	-9.033	0.061	-166.49	-1.87	179.17	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.285	WT901BLE68(109FC1F26429)	0.228	-0.655	0.141	1.648	-8.362	2.197	-166.50	-1.82	179.17	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.285	WT901BLE68(109FC1F26429)	0.654	-0.167	-1.807	4.578	9.094	-0.366	-166.49	-1.86	179.15	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.285	WT901BLE68(109FC1F26429)	1.171	-0.039	-0.940	-13.794	50.842	6.104	-166.57	-2.10	179.07	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.285	WT901BLE68(109FC1F26429)	0.674	0.802	-0.875	-2.808	-11.963	-2.014	-166.61	-2.05	179.09	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.300	WT901BLE68(109FC1F26429)	-1.407	-1.015	-2.197	4.150	14.648	5.066	-166.60	-2.14	179.05	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.300	WT901BLE68(109FC1F26429)	-0.071	-0.417	-0.008	-1.526	-5.798	-0.793	-166.62	-2.11	179.06	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.300	WT901BLE68(109FC1F26429)	0.944	0.312	-1.292	4.272	-3.601	3.113	-166.62	-2.09	179.05	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.300	WT901BLE68(109FC1F26429)	0.724	-0.087	-1.875	-2.075	24.475	-0.244	-166.65	-2.21	179.02	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.300	WT901BLE68(109FC1F26429)	0.656	0.441	-0.019	-13.855	-36.987	-5.310	-166.74	-2.05	179.09	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.300	WT901BLE68(109FC1F26429)	-1.131	-0.292	-2.444	5.127	-9.033	3.235	-166.73	-2.03	179.08	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.300	WT901BLE68(109FC1F26429)	-0.590	-0.489	0.184	-1.526	1.160	-2.869	-166.76	-2.04	179.09	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.300	WT901BLE68(109FC1F26429)	1.699	-0.728	-0.824	2.991	0.061	3.174	-166.76	-2.04	179.08	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.360	WT901BLE68(109FC1F26429)	-0.886	0.365	-2.432	-16.663	0.671	-1.465	-166.85	-2.06	179.08	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.360	WT901BLE68(109FC1F26429)	1.453	0.041	1.274	-35.706	3.784	-4.456	-167.05	-2.09	179.10	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.361	WT901BLE68(109FC1F26429)	-1.306	-0.065	-2.796	8.606	-4.395	3.723	-167.03	-2.08	179.09	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.361	WT901BLE68(109FC1F26429)	-1.389	-0.688	-0.103	0.671	3.296	2.014	-167.04	-2.10	179.07	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.361	WT901BLE68(109FC1F26429)	1.337	-0.548	0.231	-2.502	-1.709	-1.648	-167.06	-2.09	179.08	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.361	WT901BLE68(109FC1F26429)	-0.437	-0.266	-2.247	14.648	7.019	2.991	-166.99	-2.13	179.06	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.361	WT901BLE68(109FC1F26429)	1.409	0.410	0.121	-3.784	-8.240	-5.432	-167.03	-2.09	179.10	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.361	WT901BLE68(109FC1F26429)	-0.644	-0.573	-2.140	0.305	-16.479	0.549	-167.04	-2.03	179.12	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.391	WT901BLE68(109FC1F26429)	-0.708	-0.936	-0.790	0.732	5.737	0.977	-167.03	-2.06	179.10	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.391	WT901BLE68(109FC1F26429)	-0.051	0.460	-0.031	-9.033	-5.615	1.587	-167.09	-2.03	179.10	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.391	WT901BLE68(109FC1F26429)	0.032	-0.819	-1.646	-4.395	1.526	0.610	-167.11	-2.04	179.10	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.391	WT901BLE68(109FC1F26429)	1.564	0.988	0.220	-4.333	5.615	-1.892	-167.15	-2.07	179.10	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.391	WT901BLE68(109FC1F26429)	-0.861	-0.076	-2.155	1.282	-12.390	1.587	-167.15	-2.02	179.10	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.391	WT901BLE68(109FC1F26429)	-0.607	-1.165	-1.485	-0.366	-0.671	-2.441	-167.16	-2.02	179.12	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.391	WT901BLE68(109FC1F26429)	0.441	-0.550	-0.023	-5.798	-5.676	1.892	-167.19	-1.99	179.12	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.391	WT901BLE68(109FC1F26429)	0.157	-0.490	-1.383	-12.451	-2.197	0.610	-167.25	-1.98	179.12	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.420	WT901BLE68(109FC1F26429)	1.413	0.800	-0.322	-14.648	9.033	-1.831	-167.33	-2.03	179.12	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.420	WT901BLE68(109FC1F26429)	0.084	0.249	-1.993	10.376	5.920	2.136	-167.29	-2.07	179.10	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.420	WT901BLE68(109FC1F26429)	-1.913	-0.565	-1.276	-8.484	-6.348	2.441	-167.34	-2.05	179.09	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.420	WT901BLE68(109FC1F26429)	0.426	-1.017	0.257	-0.854	2.747	-0.244	-167.34	-2.06	179.09	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.420	WT901BLE68(109FC1F26429)	0.373	-0.223	-1.331	9.033	7.324	2.869	-167.30	-2.09	179.07	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.420	WT901BLE68(109FC1F26429)	0.146	0.592	-0.760	-4.028	-5.920	-2.625	-167.33	-2.07	179.09	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.420	WT901BLE68(109FC1F26429)	1.297	0.235	-0.624	13.367	9.155	4.883	-167.27	-2.11	179.06	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.420	WT901BLE68(109FC1F26429)	-1.511	-0.628	-2.812	17.883	-14.648	-0.671	-167.19	-2.05	179.07	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.486	WT901BLE68(109FC1F26429)	-0.112	0.493	0.250	-15.137	3.967	1.465	-167.28	-2.07	179.06	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.486	WT901BLE68(109FC1F26429)	0.740	-2.060	-0.987	12.085	0.183	2.258	-167.21	-2.07	179.05	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.486	WT901BLE68(109FC1F26429)	0.806	0.438	-1.458	-4.150	8.972	-0.366	-167.23	-2.12	179.04	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.486	WT901BLE68(109FC1F26429)	0.550	0.815	-0.745	-4.272	-11.963	-0.488	-167.27	-2.07	179.06	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.486	WT901BLE68(109FC1F26429)	-1.373	-0.749	-1.741	-14.160	7.080	-2.197	-167.34	-2.13	179.06	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.486	WT901BLE68(109FC1F26429)	-0.636	-0.906	-0.402	6.897	6.958	5.127	-167.31	-2.15	179.03	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.486	WT901BLE68(109FC1F26429)	0.483	-0.271	-0.345	-2.197	-8.118	-0.244	-167.32	-2.11	179.04	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.486	WT901BLE68(109FC1F26429)	0.000	-0.111	-1.492	13.611	-3.723	0.061	-167.25	-2.09	179.04	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.510	WT901BLE68(109FC1F26429)	1.797	0.222	-0.638	-15.625	6.653	-0.732	-167.33	-2.13	179.04	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.510	WT901BLE68(109FC1F26429)	-0.753	0.090	-2.058	4.639	-0.122	1.343	-167.32	-2.14	179.03	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.510	WT901BLE68(109FC1F26429)	-0.672	-0.923	-0.522	-5.310	-7.385	-3.174	-167.35	-2.11	179.06	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.510	WT901BLE68(109FC1F26429)	-0.091	-0.866	-0.579	14.160	8.240	6.287	-167.27	-2.15	179.02	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.510	WT901BLE68(109FC1F26429)	-0.139	0.038	-1.431	-11.108	-5.432	-5.249	-167.32	-2.13	179.05	30.027	-8.307	-111.993	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.510	WT901BLE68(109FC1F26429)	1.077	0.014	-0.297	-10.010	-18.860	-0.305	-167.37	-2.03	179.07	30.400	-7.580	-111.027	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.510	WT901BLE68(109FC1F26429)	-0.289	-0.003	-2.016	5.493	5.310	1.465	-167.35	-2.07	179.06	30.400	-7.580	-111.027	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.510	WT901BLE68(109FC1F26429)	-1.017	0.775	-1.032	-13.550	1.282	1.160	-167.43	-2.08	179.05	30.400	-7.580	-111.027	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.541	WT901BLE68(109FC1F26429)	-0.336	-1.495	0.289	-6.775	-6.104	0.488	-167.45	-2.04	179.06	30.400	-7.580	-111.027	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.541	WT901BLE68(109FC1F26429)	1.110	-0.280	-1.091	5.798	-3.906	-0.793	-167.43	-2.02	179.06	30.400	-7.580	-111.027	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.542	WT901BLE68(109FC1F26429)	-0.333	0.395	-1.167	3.174	16.846	2.686	-167.41	-2.10	179.03	30.400	-7.580	-111.027	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.542	WT901BLE68(109FC1F26429)	-1.542	-0.360	-1.137	-2.197	-18.860	-4.517	-167.43	-2.01	179.07	30.400	-7.580	-111.027	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.542	WT901BLE68(109FC1F26429)	-0.744	-0.206	-0.048	-9.155	2.991	3.113	-167.47	-2.01	179.06	30.400	-7.580	-111.027	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.542	WT901BLE68(109FC1F26429)	0.651	-0.410	-0.192	-11.292	-16.235	0.000	-167.52	-1.90	179.07	30.400	-7.580	-111.027	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.542	WT901BLE68(109FC1F26429)	0.220	0.079	-1.267	-7.690	29.907	1.648	-167.56	-2.03	179.03	30.400	-7.580	-111.027	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.542	WT901BLE68(109FC1F26429)	1.690	-0.218	-0.903	-9.766	2.991	-1.343	-167.61	-2.04	179.03	30.400	-7.580	-111.027	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.600	WT901BLE68(109FC1F26429)	-1.139	0.519	-2.261	2.197	-19.104	-0.427	-167.60	-1.94	179.06	30.400	-7.580	-111.027	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
2025-6-28 8:52:21.600	WT901BLE68(109FC1F26429)	-0.645	-0.716	-0.703	4.150	-2.747	-1.465	-167.59	-1.93	179.07	30.400	-7.580	-111.027	0.01788	-0.00494	-0.99261	0.11938	29.5	0.00	0.000	13113	100
