time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2025-6-28 11:15:33.636	WT901BLE68(109FC1F26429)	-0.019	-0.015	1.028	4.822	0.244	0.671	0.29	1.66	-136.42	-27.860	-29.973	-22.733	0.37045	0.01456	0.00366	-0.92868	22.4	null	null	13113	100
2025-6-28 11:15:33.636	WT901BLE68(109FC1F26429)	-0.033	-0.021	0.966	-4.028	-1.831	-0.122	0.27	1.65	-136.43	-27.860	-29.973	-22.733	0.37045	0.01456	0.00366	-0.92868	22.4	null	null	13113	100
2025-6-28 11:15:33.637	WT901BLE68(109FC1F26429)	-0.025	-0.018	1.031	6.836	0.549	0.977	0.30	1.65	-136.42	-27.860	-29.973	-22.733	0.37045	0.01456	0.00366	-0.92868	22.4	null	null	13113	100
2025-6-28 11:15:33.637	WT901BLE68(109FC1F26429)	-0.026	-0.021	0.969	-6.226	-1.770	-0.305	0.26	1.64	-136.42	-27.860	-29.973	-22.733	0.37045	0.01456	0.00366	-0.92868	22.4	null	null	13113	100
2025-6-28 11:15:33.637	WT901BLE68(109FC1F26429)	-0.034	-0.013	1.047	7.935	1.587	1.160	0.30	1.65	-136.42	-27.860	-29.973	-22.733	0.37045	0.01456	0.00366	-0.92868	22.4	null	null	13113	100
2025-6-28 11:15:33.666	WT901BLE68(109FC1F26429)	-0.035	-0.022	0.979	-6.409	-1.282	-0.183	0.27	1.64	-136.42	-27.860	-29.973	-22.733	0.37045	0.01456	0.00366	-0.92868	22.4	null	null	13113	100
2025-6-28 11:15:33.666	WT901BLE68(109FC1F26429)	-0.031	0.034	1.042	7.202	1.892	1.099	0.30	1.65	-136.42	-27.860	-29.973	-22.733	0.37045	0.01456	0.00366	-0.92868	22.4	null	null	13113	100
2025-6-28 11:15:33.666	WT901BLE68(109FC1F26429)	-0.046	-0.017	0.994	-3.662	-0.916	-0.427	0.28	1.64	-136.42	-27.860	-29.973	-22.733	0.37045	0.01456	0.00366	-0.92868	22.4	null	null	13113	100
2025-6-28 11:15:33.666	WT901BLE68(109FC1F26429)	-0.022	0.022	1.055	5.554	1.526	0.854	0.31	1.65	-136.42	-27.860	-29.973	-22.733	0.37045	0.01456	0.00366	-0.92868	22.4	null	null	13113	100
2025-6-28 11:15:33.666	WT901BLE68(109FC1F26429)	-0.052	-0.072	0.958	-2.686	-0.427	-0.244	0.29	1.65	-136.42	-27.860	-29.973	-22.733	0.37045	0.01456	0.00366	-0.92868	22.4	null	null	13113	100
2025-6-28 11:15:33.666	WT901BLE68(109FC1F26429)	-0.013	0.017	1.060	3.906	1.465	0.671	0.31	1.66	-136.42	-27.860	-29.973	-22.733	0.37045	0.01456	0.00366	-0.92868	22.4	null	null	13113	100
2025-6-28 11:15:33.666	WT901BLE68(109FC1F26429)	-0.025	-0.071	0.973	-3.052	-0.549	0.000	0.29	1.65	-136.42	-27.860	-29.973	-22.733	0.37045	0.01456	0.00366	-0.92868	22.4	null	null	13113	100
2025-6-28 11:15:33.666	WT901BLE68(109FC1F26429)	-0.012	0.021	1.038	1.831	0.061	0.488	0.30	1.65	-136.41	-27.860	-29.973	-22.733	0.37045	0.01456	0.00366	-0.92868	22.4	null	null	13113	100
2025-6-28 11:15:33.698	WT901BLE68(109FC1F26429)	-0.031	-0.005	1.006	-1.709	-1.343	0.122	0.29	1.65	-136.42	-27.860	-29.973	-22.733	0.37045	0.01456	0.00366	-0.92868	22.4	null	null	13113	100
2025-6-28 11:15:33.698	WT901BLE68(109FC1F26429)	-0.013	0.022	0.967	0.305	-1.038	0.244	0.29	1.64	-136.42	-27.860	-29.973	-22.733	0.37045	0.01456	0.00366	-0.92868	22.4	null	null	13113	100
2025-6-28 11:15:33.698	WT901BLE68(109FC1F26429)	-0.030	-0.012	1.039	3.479	-0.366	0.732	0.30	1.64	-136.41	-27.860	-29.973	-22.733	0.37045	0.01456	0.00366	-0.92868	22.4	null	null	13113	100
2025-6-28 11:15:33.698	WT901BLE68(109FC1F26429)	-0.042	-0.012	0.969	-2.991	-1.831	-0.122	0.28	1.63	-136.42	-27.860	-29.973	-22.733	0.37045	0.01456	0.00366	-0.92868	22.4	null	null	13113	100
2025-6-28 11:15:33.698	WT901BLE68(109FC1F26429)	-0.027	0.008	1.049	5.493	0.977	0.854	0.31	1.64	-136.42	-27.860	-29.973	-22.733	0.37045	0.01456	0.00366	-0.92868	22.4	null	null	13113	100
2025-6-28 11:15:33.698	WT901BLE68(109FC1F26429)	-0.043	-0.046	0.935	-4.822	-0.977	-0.122	0.28	1.63	-136.42	-27.860	-29.973	-22.733	0.37045	0.01456	0.00366	-0.92868	22.4	null	null	13113	100
2025-6-28 11:15:33.698	WT901BLE68(109FC1F26429)	-0.023	0.017	1.056	6.775	2.014	0.977	0.31	1.64	-136.42	-27.860	-29.973	-22.733	0.37045	0.01456	0.00366	-0.92868	22.4	null	null	13113	100
2025-6-28 11:15:33.698	WT901BLE68(109FC1F26429)	-0.050	-0.034	0.959	-5.737	-1.160	-0.610	0.28	1.63	-136.42	-27.860	-29.973	-22.733	0.37045	0.01456	0.00366	-0.92868	22.4	null	null	13113	100
2025-6-28 11:15:33.757	WT901BLE68(109FC1F26429)	-0.019	0.028	1.074	6.836	1.831	1.160	0.31	1.64	-136.42	-27.860	-29.973	-22.733	0.37045	0.01456	0.00366	-0.92868	22.4	null	null	13113	100
2025-6-28 11:15:33.757	WT901BLE68(109FC1F26429)	-0.067	-0.048	0.966	-5.066	-1.221	-0.183	0.29	1.64	-136.42	-27.860	-29.973	-22.733	0.37045	0.01456	0.00366	-0.92868	22.4	null	null	13113	100
2025-6-28 11:15:33.757	WT901BLE68(109FC1F26429)	-0.020	0.065	1.076	4.761	0.793	0.916	0.31	1.64	-136.42	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:33.757	WT901BLE68(109FC1F26429)	-0.056	-0.045	0.956	-3.601	-1.099	-0.061	0.29	1.64	-136.42	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:33.757	WT901BLE68(109FC1F26429)	-0.002	0.044	1.042	3.601	0.854	0.854	0.30	1.64	-136.42	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:33.757	WT901BLE68(109FC1F26429)	-0.068	-0.075	0.934	-1.831	-0.793	0.122	0.29	1.64	-136.42	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:33.758	WT901BLE68(109FC1F26429)	-0.021	0.055	1.069	1.953	0.366	0.427	0.30	1.64	-136.42	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:33.758	WT901BLE68(109FC1F26429)	-0.049	-0.056	0.937	-1.038	-0.122	-0.061	0.29	1.64	-136.42	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:33.786	WT901BLE68(109FC1F26429)	-0.013	0.022	1.044	1.953	0.671	0.427	0.30	1.64	-136.42	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:33.786	WT901BLE68(109FC1F26429)	-0.021	-0.030	1.014	-0.671	-0.122	0.122	0.30	1.64	-136.43	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:33.786	WT901BLE68(109FC1F26429)	-0.015	0.013	1.016	0.366	-0.732	0.427	0.29	1.64	-136.43	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:33.786	WT901BLE68(109FC1F26429)	-0.008	-0.001	1.057	1.709	-0.549	0.427	0.30	1.64	-136.43	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:33.786	WT901BLE68(109FC1F26429)	-0.052	-0.033	0.950	-1.709	-1.953	0.183	0.29	1.63	-136.43	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:33.786	WT901BLE68(109FC1F26429)	-0.017	0.050	1.064	3.174	-0.549	0.854	0.30	1.63	-136.43	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:33.786	WT901BLE68(109FC1F26429)	-0.085	-0.067	0.910	-2.563	-1.526	0.122	0.29	1.61	-136.43	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:33.786	WT901BLE68(109FC1F26429)	-0.013	0.069	1.125	3.784	0.671	0.671	0.31	1.62	-136.43	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:33.817	WT901BLE68(109FC1F26429)	-0.091	-0.055	0.896	-2.930	-0.488	-0.183	0.29	1.62	-136.43	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:33.817	WT901BLE68(109FC1F26429)	-0.011	0.103	1.138	3.845	1.221	0.427	0.31	1.63	-136.43	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:33.817	WT901BLE68(109FC1F26429)	-0.059	-0.050	0.917	-1.404	-0.061	-0.305	0.30	1.63	-136.43	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:33.817	WT901BLE68(109FC1F26429)	-0.007	0.087	1.083	3.235	0.671	0.549	0.31	1.63	-136.43	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:33.817	WT901BLE68(109FC1F26429)	-0.063	-0.052	0.975	0.122	-0.488	0.061	0.31	1.63	-136.43	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:33.817	WT901BLE68(109FC1F26429)	0.002	0.038	1.046	1.221	0.061	0.549	0.32	1.63	-136.43	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:33.817	WT901BLE68(109FC1F26429)	-0.053	-0.101	0.976	2.197	0.000	0.549	0.33	1.63	-136.43	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:33.817	WT901BLE68(109FC1F26429)	-0.001	0.026	1.075	-2.502	-0.610	0.244	0.31	1.63	-136.42	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:33.876	WT901BLE68(109FC1F26429)	-0.035	-0.055	0.959	1.648	0.061	0.610	0.32	1.63	-136.42	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:33.876	WT901BLE68(109FC1F26429)	-0.010	0.030	1.050	-1.953	-0.916	0.122	0.31	1.63	-136.42	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:33.876	WT901BLE68(109FC1F26429)	-0.033	0.002	0.968	2.136	-0.305	0.244	0.32	1.63	-136.42	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:33.876	WT901BLE68(109FC1F26429)	-0.036	0.011	1.009	0.061	-1.160	0.000	0.32	1.62	-136.42	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:33.876	WT901BLE68(109FC1F26429)	-0.018	0.008	1.016	1.587	0.122	0.488	0.32	1.62	-136.42	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:33.876	WT901BLE68(109FC1F26429)	-0.054	-0.059	0.985	1.587	0.000	0.305	0.33	1.62	-136.42	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:33.876	WT901BLE68(109FC1F26429)	0.011	0.040	1.062	-1.465	0.305	0.244	0.32	1.62	-136.42	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:33.876	WT901BLE68(109FC1F26429)	-0.041	-0.070	0.936	2.197	0.549	0.549	0.33	1.63	-136.41	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:33.907	WT901BLE68(109FC1F26429)	0.017	0.061	1.111	-1.709	-0.244	-0.122	0.32	1.63	-136.41	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:33.907	WT901BLE68(109FC1F26429)	-0.053	-0.077	0.924	2.197	-0.183	0.183	0.33	1.63	-136.41	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:33.908	WT901BLE68(109FC1F26429)	0.011	0.056	1.123	-1.953	-0.488	-0.061	0.32	1.62	-136.42	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:33.908	WT901BLE68(109FC1F26429)	-0.041	-0.074	0.951	2.930	0.488	0.427	0.33	1.63	-136.41	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:33.908	WT901BLE68(109FC1F26429)	-0.005	0.044	1.128	-2.441	-0.366	-0.183	0.31	1.62	-136.42	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:33.908	WT901BLE68(109FC1F26429)	-0.054	-0.048	0.975	2.930	0.488	0.427	0.33	1.63	-136.41	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:33.908	WT901BLE68(109FC1F26429)	-0.001	0.050	1.011	-3.601	-0.671	-0.122	0.31	1.62	-136.42	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:33.908	WT901BLE68(109FC1F26429)	-0.038	-0.055	0.971	5.432	1.221	0.977	0.34	1.63	-136.41	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:33.935	WT901BLE68(109FC1F26429)	-0.015	0.023	1.032	-4.517	-1.160	-0.122	0.31	1.62	-136.41	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:33.935	WT901BLE68(109FC1F26429)	-0.026	-0.044	0.953	4.028	0.549	0.427	0.33	1.62	-136.41	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:33.935	WT901BLE68(109FC1F26429)	-0.019	-0.007	1.039	-1.831	-1.038	0.000	0.32	1.61	-136.41	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:33.936	WT901BLE68(109FC1F26429)	-0.015	-0.004	1.003	1.343	-0.183	0.366	0.32	1.61	-136.41	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:33.936	WT901BLE68(109FC1F26429)	-0.047	-0.014	1.013	0.305	-0.854	0.183	0.32	1.61	-136.41	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:33.936	WT901BLE68(109FC1F26429)	-0.005	0.042	1.036	-0.061	-0.488	0.366	0.32	1.61	-136.41	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:33.936	WT901BLE68(109FC1F26429)	-0.047	-0.056	0.969	3.601	0.183	0.366	0.34	1.61	-136.41	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:33.936	WT901BLE68(109FC1F26429)	-0.001	0.044	1.063	-1.831	-0.549	-0.122	0.32	1.60	-136.41	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:33.996	WT901BLE68(109FC1F26429)	-0.039	-0.086	0.925	3.845	0.488	0.427	0.34	1.61	-136.41	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:33.996	WT901BLE68(109FC1F26429)	0.014	0.044	1.075	-2.441	-0.183	0.000	0.32	1.60	-136.41	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:33.996	WT901BLE68(109FC1F26429)	-0.031	-0.078	0.939	3.479	0.427	0.610	0.34	1.61	-136.41	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:33.996	WT901BLE68(109FC1F26429)	0.005	0.058	1.075	-3.357	-1.099	-0.244	0.32	1.60	-136.41	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:33.996	WT901BLE68(109FC1F26429)	-0.026	-0.038	0.968	4.944	0.366	0.610	0.35	1.60	-136.41	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:33.996	WT901BLE68(109FC1F26429)	-0.024	0.034	1.058	-2.441	-1.221	-0.183	0.33	1.60	-136.42	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:33.996	WT901BLE68(109FC1F26429)	-0.049	-0.032	1.017	5.432	0.793	0.732	0.35	1.60	-136.42	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:33.996	WT901BLE68(109FC1F26429)	-0.030	-0.005	1.001	-4.272	-0.854	-0.244	0.33	1.59	-136.42	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:34.26	WT901BLE68(109FC1F26429)	-0.019	-0.038	1.034	5.981	2.197	0.916	0.36	1.60	-136.42	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:34.26	WT901BLE68(109FC1F26429)	-0.017	-0.030	1.012	-5.615	-0.732	-0.305	0.33	1.60	-136.43	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:34.26	WT901BLE68(109FC1F26429)	-0.016	0.006	0.997	3.723	0.610	0.549	0.35	1.60	-136.43	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:34.26	WT901BLE68(109FC1F26429)	-0.024	-0.006	0.991	-3.296	-1.160	-0.061	0.32	1.60	-136.43	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:34.26	WT901BLE68(109FC1F26429)	-0.008	0.021	0.988	2.991	0.122	0.488	0.34	1.60	-136.43	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:34.26	WT901BLE68(109FC1F26429)	-0.053	-0.025	1.014	0.610	-0.671	0.061	0.34	1.59	-136.44	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:34.26	WT901BLE68(109FC1F26429)	-0.011	0.030	1.023	-0.305	-0.366	0.305	0.34	1.59	-136.44	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:34.26	WT901BLE68(109FC1F26429)	-0.043	-0.057	1.007	4.089	0.671	0.549	0.35	1.59	-136.44	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:34.57	WT901BLE68(109FC1F26429)	-0.004	0.025	1.012	-4.639	-0.854	-0.305	0.33	1.59	-136.44	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:34.57	WT901BLE68(109FC1F26429)	-0.029	-0.055	0.964	6.226	1.282	0.916	0.36	1.59	-136.44	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:34.57	WT901BLE68(109FC1F26429)	0.009	0.036	1.034	-5.493	-1.221	-0.427	0.32	1.59	-136.44	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:34.57	WT901BLE68(109FC1F26429)	-0.046	-0.063	0.961	7.141	0.793	0.732	0.36	1.59	-136.44	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:34.57	WT901BLE68(109FC1F26429)	-0.008	0.018	1.054	-6.042	-1.160	-0.427	0.32	1.58	-136.44	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:34.57	WT901BLE68(109FC1F26429)	-0.029	-0.043	1.005	6.897	1.770	0.916	0.36	1.59	-136.44	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:34.57	WT901BLE68(109FC1F26429)	-0.013	0.002	1.069	-5.310	-0.732	-0.305	0.33	1.59	-136.44	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:34.57	WT901BLE68(109FC1F26429)	-0.032	-0.020	1.033	5.798	1.404	0.793	0.36	1.59	-136.44	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:34.117	WT901BLE68(109FC1F26429)	-0.031	0.004	0.985	-5.554	-1.526	-0.427	0.32	1.58	-136.45	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:34.117	WT901BLE68(109FC1F26429)	-0.025	-0.008	0.995	6.104	1.099	0.916	0.35	1.59	-136.44	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:34.117	WT901BLE68(109FC1F26429)	-0.028	-0.023	0.985	-4.456	-1.343	-0.244	0.33	1.58	-136.45	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:34.118	WT901BLE68(109FC1F26429)	-0.017	-0.011	0.979	3.540	0.488	0.732	0.34	1.58	-136.45	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:34.118	WT901BLE68(109FC1F26429)	-0.028	-0.024	1.018	-2.197	-0.793	0.122	0.33	1.58	-136.45	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:34.118	WT901BLE68(109FC1F26429)	-0.006	0.021	1.009	0.793	-0.122	0.427	0.33	1.58	-136.45	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:34.118	WT901BLE68(109FC1F26429)	-0.029	-0.010	1.054	2.686	0.061	0.366	0.34	1.58	-136.45	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:34.118	WT901BLE68(109FC1F26429)	-0.016	0.021	0.978	-3.174	-1.282	-0.122	0.32	1.57	-136.45	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:34.156	WT901BLE68(109FC1F26429)	-0.028	-0.019	1.029	7.507	1.404	0.916	0.36	1.58	-136.45	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:34.156	WT901BLE68(109FC1F26429)	-0.038	-0.029	0.965	-5.249	-1.404	-0.427	0.33	1.57	-136.46	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:34.156	WT901BLE68(109FC1F26429)	-0.027	-0.028	1.010	8.057	1.770	1.343	0.37	1.58	-136.45	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:34.156	WT901BLE68(109FC1F26429)	-0.011	-0.027	0.964	-7.141	-1.282	-0.549	0.33	1.57	-136.46	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:34.156	WT901BLE68(109FC1F26429)	-0.027	-0.019	1.038	8.606	1.831	1.160	0.37	1.58	-136.45	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:34.156	WT901BLE68(109FC1F26429)	-0.021	-0.006	0.992	-7.202	-1.770	-0.366	0.33	1.57	-136.46	-27.860	-29.973	-22.733	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:34.157	WT901BLE68(109FC1F26429)	-0.019	0.020	1.037	7.874	1.526	0.854	0.37	1.58	-136.46	-27.387	-29.927	-22.573	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:34.157	WT901BLE68(109FC1F26429)	-0.047	-0.016	1.010	-3.906	-1.343	-0.183	0.34	1.57	-136.46	-27.387	-29.927	-22.573	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:34.177	WT901BLE68(109FC1F26429)	-0.029	0.022	1.057	5.859	1.099	0.854	0.37	1.57	-136.46	-27.387	-29.927	-22.573	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:34.177	WT901BLE68(109FC1F26429)	-0.045	-0.074	0.961	-2.686	-0.610	0.061	0.35	1.57	-136.46	-27.387	-29.927	-22.573	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:34.177	WT901BLE68(109FC1F26429)	-0.002	0.007	1.044	2.991	1.160	0.610	0.37	1.58	-136.46	-27.387	-29.927	-22.573	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:34.177	WT901BLE68(109FC1F26429)	-0.029	-0.077	0.977	-2.258	-0.305	0.122	0.35	1.57	-136.46	-27.387	-29.927	-22.573	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
2025-6-28 11:15:34.177	WT901BLE68(109FC1F26429)	-0.011	0.032	1.045	0.488	0.061	0.427	0.35	1.57	-136.46	-27.387	-29.927	-22.573	0.37106	0.01431	0.00281	-0.92844	22.4	null	null	13113	100
