time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2025-6-28 8:54:6.153	WT901BLE68(109FC1F26429)	0.018	-0.056	-1.287	12.146	0.122	-0.183	-179.10	1.45	-89.37	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.153	WT901BLE68(109FC1F26429)	-0.048	-0.044	-0.921	10.620	-0.671	-0.244	-179.06	1.46	-89.37	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.153	WT901BLE68(109FC1F26429)	-0.038	0.068	-1.051	-8.606	-1.099	-0.488	-179.10	1.46	-89.36	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.210	WT901BLE68(109FC1F26429)	-0.168	0.006	-0.860	-9.521	1.404	-0.916	-179.15	1.45	-89.36	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.210	WT901BLE68(109FC1F26429)	0.068	-0.005	-0.951	7.935	-1.404	0.305	-179.12	1.46	-89.36	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.210	WT901BLE68(109FC1F26429)	-0.050	-0.034	-1.291	20.142	0.305	-0.549	-179.02	1.46	-89.36	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.210	WT901BLE68(109FC1F26429)	0.017	-0.036	-1.015	-6.714	-1.709	0.366	-179.05	1.47	-89.36	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.210	WT901BLE68(109FC1F26429)	0.044	-0.010	-0.719	-19.470	0.305	-0.916	-179.15	1.47	-89.36	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.210	WT901BLE68(109FC1F26429)	0.011	0.015	-1.080	-1.465	0.305	0.183	-179.16	1.46	-89.36	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.211	WT901BLE68(109FC1F26429)	0.083	-0.083	-0.792	2.563	0.305	0.427	-179.15	1.46	-89.36	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.211	WT901BLE68(109FC1F26429)	-0.053	-0.059	-1.303	11.780	-2.380	-0.793	-179.09	1.47	-89.35	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.242	WT901BLE68(109FC1F26429)	-0.200	0.029	-1.128	-3.357	0.427	-0.427	-179.11	1.47	-89.35	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.242	WT901BLE68(109FC1F26429)	-0.065	0.130	-0.968	-2.441	0.549	-0.122	-179.12	1.46	-89.35	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.242	WT901BLE68(109FC1F26429)	0.037	0.008	-0.803	-9.338	0.366	-0.427	-179.17	1.46	-89.35	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.242	WT901BLE68(109FC1F26429)	0.006	0.040	-0.942	-0.854	1.770	0.671	-179.18	1.45	-89.35	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.243	WT901BLE68(109FC1F26429)	0.044	-0.063	-1.070	15.747	-1.953	-0.061	-179.10	1.46	-89.35	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.243	WT901BLE68(109FC1F26429)	0.023	-0.100	-1.101	3.479	-0.916	-0.305	-179.09	1.47	-89.35	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.243	WT901BLE68(109FC1F26429)	-0.073	0.084	-1.137	1.526	-2.441	-0.793	-179.08	1.48	-89.35	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.243	WT901BLE68(109FC1F26429)	-0.206	-0.017	-0.847	-8.301	1.587	-0.793	-179.13	1.47	-89.34	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.271	WT901BLE68(109FC1F26429)	-0.025	0.042	-1.147	5.005	-0.732	-0.061	-179.10	1.47	-89.34	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.272	WT901BLE68(109FC1F26429)	-0.087	-0.064	-0.928	7.263	0.305	0.244	-179.07	1.47	-89.34	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.272	WT901BLE68(109FC1F26429)	0.102	-0.003	-1.108	-4.456	-1.282	0.000	-179.09	1.48	-89.34	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.272	WT901BLE68(109FC1F26429)	-0.025	0.033	-0.943	-10.254	-1.343	0.244	-179.15	1.48	-89.35	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.272	WT901BLE68(109FC1F26429)	-0.001	0.005	-0.855	-3.906	1.587	-0.305	-179.17	1.48	-89.34	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.272	WT901BLE68(109FC1F26429)	0.005	-0.035	-1.211	17.456	-2.563	0.061	-179.08	1.49	-89.34	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.272	WT901BLE68(109FC1F26429)	-0.081	-0.085	-0.775	-3.845	0.977	0.122	-179.10	1.48	-89.35	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.272	WT901BLE68(109FC1F26429)	-0.249	-0.003	-1.159	8.362	-1.038	-0.854	-179.06	1.49	-89.34	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.332	WT901BLE68(109FC1F26429)	-0.017	0.107	-1.092	-7.202	-1.099	0.000	-179.10	1.49	-89.34	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.332	WT901BLE68(109FC1F26429)	0.072	0.081	-0.800	-9.094	1.221	-0.366	-179.15	1.49	-89.34	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.332	WT901BLE68(109FC1F26429)	-0.004	-0.004	-0.934	-1.404	0.305	0.061	-179.16	1.49	-89.34	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.332	WT901BLE68(109FC1F26429)	0.043	-0.069	-1.048	2.014	0.732	-0.061	-179.15	1.49	-89.34	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.332	WT901BLE68(109FC1F26429)	0.020	-0.113	-1.104	17.578	-2.136	-0.366	-179.07	1.50	-89.34	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.332	WT901BLE68(109FC1F26429)	-0.094	-0.014	-1.285	0.916	-1.221	0.000	-179.06	1.51	-89.34	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.332	WT901BLE68(109FC1F26429)	-0.156	0.043	-0.869	-18.433	2.502	-1.404	-179.15	1.49	-89.33	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.332	WT901BLE68(109FC1F26429)	-0.027	0.019	-1.055	-1.526	-1.038	-0.061	-179.17	1.49	-89.33	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.361	WT901BLE68(109FC1F26429)	-0.045	-0.131	-0.980	12.207	-0.549	0.610	-179.10	1.50	-89.33	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.361	WT901BLE68(109FC1F26429)	0.058	-0.030	-1.099	10.925	-2.563	-0.610	-179.05	1.52	-89.33	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.361	WT901BLE68(109FC1F26429)	-0.046	0.004	-1.116	-14.465	-0.183	0.000	-179.13	1.52	-89.33	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.361	WT901BLE68(109FC1F26429)	0.041	0.033	-0.963	-11.719	1.892	-0.549	-179.19	1.51	-89.32	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.361	WT901BLE68(109FC1F26429)	0.028	-0.012	-1.007	8.911	-1.648	-1.038	-179.14	1.52	-89.32	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.361	WT901BLE68(109FC1F26429)	-0.076	-0.026	-0.814	-1.282	0.366	-0.061	-179.15	1.51	-89.32	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.361	WT901BLE68(109FC1F26429)	-0.234	-0.042	-1.092	9.277	-1.831	-0.854	-179.10	1.52	-89.31	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.361	WT901BLE68(109FC1F26429)	0.020	0.037	-1.134	-5.249	-0.732	0.061	-179.13	1.53	-89.31	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.391	WT901BLE68(109FC1F26429)	0.005	0.079	-0.780	-8.240	2.136	-0.366	-179.18	1.52	-89.31	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.391	WT901BLE68(109FC1F26429)	-0.011	0.001	-0.966	-6.775	1.099	0.183	-179.21	1.51	-89.31	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.391	WT901BLE68(109FC1F26429)	0.079	0.000	-1.045	6.042	0.061	-0.488	-179.18	1.51	-89.31	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.391	WT901BLE68(109FC1F26429)	0.081	-0.112	-1.150	15.991	-3.601	-0.061	-179.10	1.53	-89.31	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.391	WT901BLE68(109FC1F26429)	-0.028	-0.007	-1.329	-1.892	-0.488	-0.488	-179.12	1.53	-89.31	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.391	WT901BLE68(109FC1F26429)	-0.216	0.033	-0.875	-8.118	2.014	-1.099	-179.15	1.52	-89.30	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.391	WT901BLE68(109FC1F26429)	0.025	0.049	-0.743	0.244	-0.671	-0.183	-179.15	1.53	-89.30	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.391	WT901BLE68(109FC1F26429)	-0.095	0.036	-1.055	14.526	0.977	0.427	-179.08	1.52	-89.31	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.452	WT901BLE68(109FC1F26429)	0.089	-0.102	-0.855	-5.493	-1.587	0.427	-179.12	1.53	-89.31	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.452	WT901BLE68(109FC1F26429)	0.069	0.030	-1.243	-8.606	0.061	-0.671	-179.16	1.53	-89.30	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.452	WT901BLE68(109FC1F26429)	-0.035	0.032	-0.875	-2.563	0.183	0.671	-179.18	1.53	-89.31	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.452	WT901BLE68(109FC1F26429)	0.095	-0.097	-0.664	4.700	-0.793	-0.183	-179.15	1.53	-89.31	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.452	WT901BLE68(109FC1F26429)	-0.128	-0.003	-1.313	12.207	0.061	-0.305	-179.09	1.53	-89.31	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.452	WT901BLE68(109FC1F26429)	-0.175	-0.054	-0.576	-0.549	-0.122	-0.549	-179.09	1.53	-89.30	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.452	WT901BLE68(109FC1F26429)	-0.053	0.143	-1.455	-7.935	-1.099	-0.793	-179.14	1.53	-89.30	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.452	WT901BLE68(109FC1F26429)	-0.047	0.073	-0.860	-14.038	0.549	0.366	-179.21	1.53	-89.30	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.487	WT901BLE68(109FC1F26429)	0.054	0.025	-0.707	0.732	0.000	-0.061	-179.21	1.53	-89.30	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.487	WT901BLE68(109FC1F26429)	-0.022	-0.066	-1.184	13.794	-1.770	0.000	-179.14	1.54	-89.30	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.487	WT901BLE68(109FC1F26429)	0.096	-0.141	-0.980	7.813	-0.122	-0.122	-179.10	1.54	-89.30	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.487	WT901BLE68(109FC1F26429)	-0.107	0.042	-1.317	10.254	-1.221	-0.732	-179.06	1.54	-89.30	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.487	WT901BLE68(109FC1F26429)	-0.140	0.089	-1.034	-20.752	4.089	-0.977	-179.16	1.52	-89.29	1.953	-140.727	-39.027	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.487	WT901BLE68(109FC1F26429)	-0.081	0.122	-0.637	-2.930	-1.465	-0.671	-179.18	1.53	-89.29	0.813	-140.593	-38.447	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.488	WT901BLE68(109FC1F26429)	-0.081	-0.046	-1.001	19.348	-0.305	0.977	-179.09	1.53	-89.29	0.813	-140.593	-38.447	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.488	WT901BLE68(109FC1F26429)	0.103	-0.081	-1.106	7.629	0.122	0.122	-179.05	1.53	-89.29	0.813	-140.593	-38.447	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.513	WT901BLE68(109FC1F26429)	-0.010	-0.064	-1.135	-8.118	1.160	-0.427	-179.09	1.53	-89.29	0.813	-140.593	-38.447	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.513	WT901BLE68(109FC1F26429)	0.031	0.043	-1.167	-17.944	1.709	-0.427	-179.19	1.52	-89.29	0.813	-140.593	-38.447	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.513	WT901BLE68(109FC1F26429)	0.014	0.048	-0.750	-1.465	0.854	-0.488	-179.19	1.52	-89.29	0.813	-140.593	-38.447	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.513	WT901BLE68(109FC1F26429)	-0.045	0.011	-0.716	2.014	-0.549	0.122	-179.19	1.52	-89.29	0.813	-140.593	-38.447	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.513	WT901BLE68(109FC1F26429)	-0.136	-0.020	-0.943	10.437	-1.038	-0.305	-179.14	1.52	-89.29	0.813	-140.593	-38.447	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.513	WT901BLE68(109FC1F26429)	0.005	-0.059	-0.931	-3.906	-1.099	0.305	-179.16	1.53	-89.29	0.813	-140.593	-38.447	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.513	WT901BLE68(109FC1F26429)	-0.051	0.046	-1.361	-4.211	2.197	-0.366	-179.18	1.52	-89.29	0.813	-140.593	-38.447	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.513	WT901BLE68(109FC1F26429)	0.038	0.028	-0.945	-7.446	1.160	0.244	-179.22	1.51	-89.29	0.813	-140.593	-38.447	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.571	WT901BLE68(109FC1F26429)	0.082	-0.026	-0.796	4.883	-1.099	0.122	-179.20	1.52	-89.29	0.813	-140.593	-38.447	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.571	WT901BLE68(109FC1F26429)	0.094	-0.063	-1.106	11.169	-1.465	-0.671	-179.15	1.52	-89.29	0.813	-140.593	-38.447	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.571	WT901BLE68(109FC1F26429)	-0.006	-0.077	-1.112	2.075	-0.610	-0.366	-179.14	1.53	-89.28	0.813	-140.593	-38.447	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.571	WT901BLE68(109FC1F26429)	-0.169	0.003	-1.164	-3.296	0.793	-1.343	-179.15	1.52	-89.27	0.813	-140.593	-38.447	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.572	WT901BLE68(109FC1F26429)	-0.008	0.044	-0.841	-5.371	-0.977	-0.244	-179.18	1.52	-89.27	0.813	-140.593	-38.447	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.572	WT901BLE68(109FC1F26429)	-0.074	0.087	-1.014	12.695	1.648	0.549	-179.12	1.51	-89.27	0.813	-140.593	-38.447	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.572	WT901BLE68(109FC1F26429)	0.069	-0.020	-1.081	-3.113	-1.160	-0.366	-179.14	1.52	-89.27	0.813	-140.593	-38.447	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.572	WT901BLE68(109FC1F26429)	0.002	0.007	-1.016	-8.972	0.977	-0.183	-179.19	1.51	-89.27	0.813	-140.593	-38.447	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.600	WT901BLE68(109FC1F26429)	0.098	0.003	-1.186	7.629	-1.038	0.244	-179.15	1.52	-89.27	0.813	-140.593	-38.447	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.601	WT901BLE68(109FC1F26429)	0.028	-0.059	-0.769	6.287	-0.305	-0.549	-179.12	1.52	-89.27	0.813	-140.593	-38.447	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.601	WT901BLE68(109FC1F26429)	-0.185	0.021	-0.987	6.042	0.122	-0.122	-179.09	1.51	-89.27	0.813	-140.593	-38.447	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.601	WT901BLE68(109FC1F26429)	-0.126	-0.060	-0.868	-5.432	-0.061	-0.793	-179.12	1.51	-89.27	0.813	-140.593	-38.447	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.601	WT901BLE68(109FC1F26429)	-0.008	0.096	-1.079	-5.554	-0.244	-0.977	-179.15	1.51	-89.26	0.813	-140.593	-38.447	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.601	WT901BLE68(109FC1F26429)	0.001	0.063	-1.317	-2.258	0.061	-0.244	-179.17	1.51	-89.26	0.813	-140.593	-38.447	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.601	WT901BLE68(109FC1F26429)	0.100	0.000	-0.998	-1.221	-0.305	0.000	-179.18	1.51	-89.26	0.813	-140.593	-38.447	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.601	WT901BLE68(109FC1F26429)	0.028	-0.019	-0.936	7.629	-1.343	0.610	-179.14	1.52	-89.26	0.813	-140.593	-38.447	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.632	WT901BLE68(109FC1F26429)	0.103	-0.087	-0.752	-1.587	0.732	0.000	-179.15	1.51	-89.26	0.813	-140.593	-38.447	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.632	WT901BLE68(109FC1F26429)	-0.117	-0.011	-1.100	8.606	-0.488	-0.183	-179.11	1.51	-89.26	0.813	-140.593	-38.447	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.632	WT901BLE68(109FC1F26429)	-0.174	0.031	-0.918	-10.254	0.427	-0.732	-179.17	1.51	-89.26	0.813	-140.593	-38.447	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.632	WT901BLE68(109FC1F26429)	-0.019	0.117	-0.809	-5.127	-0.793	-0.793	-179.19	1.51	-89.26	0.813	-140.593	-38.447	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.632	WT901BLE68(109FC1F26429)	-0.009	0.004	-0.901	13.611	0.366	0.854	-179.13	1.51	-89.26	0.813	-140.593	-38.447	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.632	WT901BLE68(109FC1F26429)	0.081	-0.073	-0.977	7.385	-1.465	0.549	-179.09	1.51	-89.26	0.813	-140.593	-38.447	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.633	WT901BLE68(109FC1F26429)	0.008	-0.046	-1.060	-5.432	1.038	-0.671	-179.13	1.51	-89.26	0.813	-140.593	-38.447	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.633	WT901BLE68(109FC1F26429)	0.042	0.064	-1.123	-4.028	0.305	-0.183	-179.15	1.50	-89.26	0.813	-140.593	-38.447	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.721	WT901BLE68(109FC1F26429)	0.066	-0.001	-0.929	0.793	1.099	-0.183	-179.15	1.49	-89.26	0.813	-140.593	-38.447	-0.01486	0.71069	-0.70328	-0.00311	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.721	WT901BLE68(109FC1F26429)	-0.169	0.019	-0.953	2.930	-0.549	-0.244	-179.14	1.49	-89.26	0.813	-140.593	-38.447	-0.01450	0.71149	-0.70248	-0.00400	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.721	WT901BLE68(109FC1F26429)	-0.040	-0.084	-0.848	0.977	-1.526	-0.305	-179.13	1.50	-89.25	0.813	-140.593	-38.447	-0.01450	0.71149	-0.70248	-0.00400	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.721	WT901BLE68(109FC1F26429)	-0.066	0.001	-0.931	3.296	-0.854	-0.244	-179.12	1.50	-89.25	0.813	-140.593	-38.447	-0.01450	0.71149	-0.70248	-0.00400	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.721	WT901BLE68(109FC1F26429)	-0.075	0.050	-1.049	-10.010	0.977	-0.122	-179.17	1.49	-89.25	0.813	-140.593	-38.447	-0.01450	0.71149	-0.70248	-0.00400	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.721	WT901BLE68(109FC1F26429)	0.102	0.059	-1.184	-3.723	1.343	0.000	-179.19	1.49	-89.25	0.813	-140.593	-38.447	-0.01450	0.71149	-0.70248	-0.00400	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.721	WT901BLE68(109FC1F26429)	-0.003	-0.012	-0.955	5.615	-0.488	1.038	-179.17	1.49	-89.26	0.813	-140.593	-38.447	-0.01450	0.71149	-0.70248	-0.00400	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.721	WT901BLE68(109FC1F26429)	0.063	-0.070	-0.849	3.723	0.244	-0.305	-179.15	1.49	-89.26	0.813	-140.593	-38.447	-0.01450	0.71149	-0.70248	-0.00400	34.5	0.00	0.000	13113	100
2025-6-28 8:54:6.721	WT901BLE68(109FC1F26429)	-0.080	-0.109	-0.914	11.169	-1.648	-0.427	-179.10	1.49	-89.25	0.813	-140.593	-38.447	-0.01450	0.71149	-0.70248	-0.00400	34.5	0.00	0.000	13113	100
